Complexity,Loss,Equation
1,133.64462,"3.2638817"
3,114.49188,"x1 * 5.464162"
5,104.56532,"(x1 * 5.3984957) + 3.151376"
6,77.93263,"x1 * abs(x0 * 7.8211827)"
7,68.49943,"(x1 * x0) * (x0 * 4.8652425)"
8,67.312645,"((x1 * 7.8187194) * abs(x0)) + 3.2586367"
9,57.309174,"(x1 * ((x0 * 4.882745) * x0)) - -3.3452773"
11,48.322113,"((x6 + -0.76228434) - ((x1 * x0) * x0)) * -4.4490156"
12,37.49506,"((abs(x2) - (x1 * (x0 * x0))) + -1.4361953) * -5.246667"
14,30.728668,"-5.246883 * (abs(x2) - ((x1 * (x0 * x0)) + (1.4359161 - x6)))"
16,28.422094,"(((abs(x2) - (1.4359161 + ((x0 * x1) * x0))) * -5.246883) - x6) - x6"
18,26.825478,"((((abs(x2) - ((x0 * (x1 * x0)) + 1.4511873)) * -3.1201065) - x6) - x6) * 1.6413453"
21,23.578854,"(((abs(x2) - (((x0 * x0) * x1) + (abs(log(abs(x2))) + 0.6571929))) * -4.679823) - x6) - 0.20349479"
