Complexity,Loss,Equation
1,103.25178,"2.77341"
3,87.58087,"x1 * 5.0229406"
4,83.42165,"square(x1 + 1.736826)"
5,73.30149,"x1 * square(square(x0))"
6,60.23222,"x1 * (square(x0) * 4.69313)"
8,49.747482,"((square(x0) * x1) * 4.8304887) + 3.2446127"
10,40.9967,"(((x1 * square(x0)) - x5) * 4.440338) + 3.0449579"
12,39.324306,"(((x1 * 4.8878517) * square(x0)) + (x5 * -3.3249693)) + 3.1292307"
13,36.51462,"(square(x2) * -2.6825738) + (((x1 * square(x0)) * 5.0217505) + 5.812786)"
15,31.359816,"((((x1 * square(x0)) * 5.037907) + (square(x2) * -2.6650171)) + 5.7613497) - x5"
17,28.092094,"((square(x2) * -2.6650171) + (((square(x0) * x1) * 5.037907) + (5.7613497 - x5))) - x5"
