Complexity,Loss,Equation
1,207.76146,"2.718856"
3,161.26637,"x1 * 7.451597"
5,154.55426,"(x1 * 7.4057407) + 2.5914779"
6,88.66347,"(x1 * 9.649482) * abs(x0)"
7,67.14495,"(x0 * (x1 * x0)) * 5.1047373"
9,56.106705,"((x1 * x0) * (x0 * 5.173506)) + 3.3262794"
11,51.670944,"((x0 * ((x0 * 5.172534) * x1)) + 3.3621457) - x5"
12,35.080658,"((((x0 * x0) * x1) + 1.4537315) - abs(x2)) * 5.2210917"
13,16.279905,"(((x1 * x0) * x0) - log(abs(x2 * 1.0035698))) * 5.090064"
15,15.830653,"((((x0 * (x0 * x1)) + 0.01754108) - log(abs(x2))) * 5.090167) + x2"
17,10.030944,"((((x0 * (x1 * x0)) + (x5 * -0.49201348)) - log(abs(x2))) + 0.015819952) * 5.074621"
21,9.86066,"((((((x0 * (x0 * x1)) + 0.35470334) - log(abs(1.3883154 * x2))) * 5.0679235) - x5) - x5) + x2"
23,9.838909,"(((((((x1 * x0) * x0) + (0.3766681 - log(abs(x2 * 1.3182595)))) * 5.1217217) - x5) - x5) - 0.42708805) + x2"
24,9.838908,"(((((0.31440467 - log(abs(abs(x2 * 1.3660194)))) + ((x1 * x0) * x0)) * 5.121721) - x5) - (x5 - 0.07434018)) + x2"
25,9.648968,"((x2 + x4) - -0.21508482) + (((((0.35470334 + (x0 * (x1 * x0))) - log(abs(-1.5764586 * x2))) * 5.0679235) - x5) - x5)"
26,9.43078,"((((((((x0 * x1) * x0) + 0.35470334) - log(abs(-1.5764586 * x2))) * 5.0679235) - x5) - x5) + (x2 + sqrt(0.3797996))) + x4"
27,9.404279,"((((x4 + x2) + 0.38134018) - -0.21662194) + (((((x0 * (x1 * x0)) + 0.3645791) - log(abs(x2 * -1.5716453))) * 5.121736) - x5)) - x5"
