Complexity,Loss,Equation
1,1.0998313,"0.028397633"
3,1.0759459,"x3 * 0.15712824"
5,1.0670775,"(x3 + x37) * 0.13015053"
6,1.0430443,"abs(x35 * -0.25717023) * x3"
8,1.0332931,"(abs(-0.32066807 - x42) * 0.25942206) * x47"
9,1.0200279,"x42 * ((x47 * (-1.0381702 - x42)) * -0.16542968)"
11,1.0102464,"(x32 - (x47 * (-1.1263317 - x42))) * (x42 * 0.1518209)"
13,0.9982773,"x42 * ((x41 + (x32 - (x47 * (-1.1400158 - x42)))) * 0.14481448)"
15,0.9978325,"((x32 * x7) + ((x18 - (x47 * (-1.1400158 - x42))) * x42)) * 0.14481448"
16,0.9935601,"0.14481448 * ((x29 * (x32 - 0.64474493)) - ((x47 * (log(0.3491592) - x42)) * x42))"
18,0.9869175,"(-0.12375231 * ((((x6 + x39) * (x27 - x13)) - (x45 + x47)) - x47)) * abs(x42)"
20,0.97896093,"-0.12375231 * (x40 + ((((x39 * (x27 - x13)) - ((x47 + x45) + x21)) - x47) * abs(x42)))"
22,0.9766842,"(x40 + ((((x39 * (x27 - x13)) - (x47 + (x45 + x21))) - (x47 - x22)) * abs(x42))) * -0.12375231"
23,0.95782226,"-0.12375231 * (x40 + (abs(x42) * (((x39 * x27) - (x47 + (abs(x46) * ((x21 - x13) + x45)))) - x47)))"
25,0.9553745,"-0.12375231 * (x40 + (abs(x42) * ((((x39 * x27) - -0.4350791) - (x47 + (abs(x46) * ((x21 - x13) + x45)))) - x47)))"
26,0.9481649,"(x40 + (abs(x42) * (((x27 * x39) - ((abs(x46) * ((x21 - x13) + x45)) + x47)) - (x47 - abs(x45))))) * -0.13876674"
28,0.94018555,"((x40 + -0.641856) + (abs(x42) * (((x27 * x39) - ((abs(x46) * ((x21 - x13) + x45)) + x47)) - (x47 - abs(x45))))) * -0.13876674"
30,0.9394924,"((((((x39 * (x27 - -0.18801753)) - (x47 + (abs(x46) * ((x21 + x45) - x13)))) - (x47 - abs(x45))) * abs(x42)) + x40) * -0.13896975) + 0.0892436"
