Complexity,Loss,Equation
1,113.69181,"3.37527"
3,93.952286,"x1 * 5.6914763"
4,93.66206,"square(x1 + 1.7040796)"
5,74.164406,"x1 * square(square(x0))"
6,58.68861,"x1 * square(x0 * 2.3122144)"
8,46.68898,"(square(x0) * (x1 * 5.370786)) - -3.4642432"
10,41.55463,"((square(x0) * (x1 * 5.385177)) - -3.402105) - x5"
12,37.349846,"(((x1 * square(x0)) * 5.414516) - -3.2751482) - (x5 * 3.0393717)"
14,30.181456,"((square(x0) * x1) * 5.370786) - ((-1.3759727 + log(square(x2))) + x43)"
16,27.805538,"(((square(x0) * x1) + 0.58804417) * 5.247076) - ((x5 - (x4 * x3)) * 3.0917354)"
