Complexity,Loss,Equation
1,21.657095,"0.20751452"
3,16.901468,"x4 * x3"
4,16.482738,"x1 * abs(x0)"
5,12.77662,"x0 * (x0 * x1)"
6,12.260059,"x1 * abs(x0 * 3.0197752)"
7,9.951653,"(x0 * (1.9622544 * x0)) * x1"
9,9.189179,"(x1 + ((x3 * 1.7075028) * x4)) * 1.8769706"
10,7.4963865,"(x1 * abs(x0)) - (x3 * (x4 * -3.103024))"
11,3.9522173,"(x1 * (x0 * x0)) - (x4 * (x3 * -3.0748868))"
12,2.8845274,"((x1 * abs(x0)) - ((x4 * -1.0191535) * x3)) * 3.1111674"
13,1.1045544,"((x3 * x4) * 3.0788891) - (x1 * (x0 * (x0 * -1.9660361)))"
15,1.0996456,"((0.041952934 - (x0 * x0)) * (x1 * -1.994424)) - (x3 * (x4 * -3.073026))"
17,1.0815687,"(x13 * 0.14342093) - (((x0 * (x0 * -1.9639722)) * x1) - (x4 * (x3 * 3.0830295)))"
18,1.0728936,"((x1 * x0) * ((abs(x22 * -0.07897441) - x0) * -1.962947)) - ((x3 * x4) * -3.0769854)"
19,1.06631,"((x13 + x37) * 0.13970499) - ((((x0 * x0) * -1.9697561) * x1) - ((x4 * 3.0931408) * x3))"
21,1.0598097,"((((x5 - x37) - x13) * -0.12061109) - (x1 * (x0 * (x0 * -1.969153)))) - ((x4 * x3) * -3.085476)"
22,1.0580516,"(x37 * abs((-0.24424218 * x38) * x17)) - ((((x1 * x0) * -1.9698327) * x0) - (x3 * (x4 * 3.0933015)))"
23,1.0567569,"(((((x5 - x37) - x13) * -0.12046452) - (((x0 * x1) * x0) * -1.9691645)) - ((x3 * -3.0905318) * x4)) - 0.055472303"
24,1.0507119,"(abs(x17) * ((x37 * 0.15036985) - (x13 * -0.14676502))) - (((x1 * (x0 * x0)) * -1.9730115) - ((x4 * x3) * 3.093945))"
25,1.041489,"(((x37 * x17) * (x17 * 0.100813)) - (x13 * -0.152432)) - ((((x1 * x0) * -1.9730703) * x0) - ((x3 * x4) * 3.0958195))"
26,1.0299774,"((abs(x38 * (x17 * -0.24425973)) * x37) - (x13 * -0.15848398)) - (((x1 * x0) * (x0 * -1.9698329)) - ((x4 * 3.0933006) * x3))"
28,1.0274881,"((((x1 + (x12 + abs(x17))) * 0.123493664) * x37) - (x13 * -0.14565757)) - ((x1 * ((x0 * -1.980616) * x0)) - ((x4 * x3) * 3.091705))"
30,1.0191389,"(((x37 * ((x1 + x12) + abs(x17))) * 0.12532823) - (x13 * -0.1527593)) - ((x1 * (((x0 * -2.017877) * x0) - -0.10945769)) - ((x4 * 3.0840516) * x3))"
