Complexity,Loss,Equation
1,135.371,"x1"
3,107.87555,"x1 * 6.107351"
5,101.111336,"(x1 * 5.896271) - -2.609785"
7,58.667465,"(x1 * (x0 * x0)) * 5.190803"
9,50.949272,"(((x0 * x1) * x0) + 0.5412042) * 5.135804"
11,45.990044,"((((x1 * x0) * x0) + 0.5507032) * 5.1218657) - x5"
13,42.49922,"(((x1 * x0) * (x0 * 1.8212398)) + (1.0340419 - x5)) * 2.7986603"
15,40.33348,"(((x3 * x4) + ((x0 * x1) * (x0 * 1.62383))) * 3.1257296) - -3.0084555"
17,36.146393,"(((x4 * x3) + ((x1 * x0) * x0)) * 4.5173182) - ((x5 - 1.2557995) * 2.586231)"
19,33.517338,"(((x4 * x3) + (((x0 * x0) * 1.9968023) * x1)) * 2.4348693) - ((x5 - 1.4672107) * 2.3038356)"
21,32.141743,"(((x4 * x3) + (x0 * ((x0 * x1) * 1.7532084))) * 2.8571293) - (((x5 - 1.1604801) * 2.7221315) - x3)"
25,31.929428,"((((x3 * x4) + ((x0 * x0) * (x1 * 1.7535533))) * 2.8564875) - ((((x5 + -0.19144683) - 0.9692173) * 2.721419) - x3)) + x2"
27,31.81885,"(((((x3 * x4) + ((x0 * x0) * (x1 * 1.7535533))) * 2.8564875) - ((((x5 + -0.19144683) - 0.9692173) * 2.721419) - x3)) + x2) + x0"
