Complexity,Loss,Equation
1,127.030594,"3.8928263"
3,113.69286,"x1 * 5.358555"
5,99.61687,"(x1 - -0.71394354) * 5.255883"
6,73.29283,"(x1 * 8.193635) * abs(x0)"
7,60.578415,"((x1 * x0) * x0) * 4.9016523"
9,47.84007,"((x0 * (x0 * x1)) * 4.8317237) + 3.571585"
11,39.193104,"((((x0 * x0) * x1) - x5) * 4.5237193) + 3.5847754"
13,37.85365,"((x0 * (x1 * x0)) * 4.8116064) - ((x5 * 3.4077213) + -3.5672965)"
14,27.996853,"(4.561391 * (((x0 * x0) * x1) + 2.1040487)) - (7.7022314 * abs(x2))"
16,20.65873,"(((((x0 * x0) * x1) + 2.1040487) - x5) * 4.561391) - abs(x2 * 7.7022314)"
18,18.684885,"((((x0 * (x1 * (x0 * 1.5115955))) + 2.973405) - x5) * 3.256722) - abs(x2 * 7.844101)"
20,18.60058,"((x0 * (-0.28136575 - ((x1 * x0) * -4.9231963))) - ((x5 * 3.1932378) - 9.6778965)) - abs(x2 * 7.8413143)"
22,18.542187,"((((x0 * x0) * (x1 * 4.916222)) + ((7.668384 - (x5 * 2.5600986)) * 1.2591773)) - (abs(x2) * 7.7525764)) - x10"
23,18.422838,"((((x0 * ((x1 * 4.929684) * x0)) + 9.719421) - (x5 * 3.2389576)) - abs(x2 * 7.916003)) - (x41 * abs(x25))"
26,18.356216,"(((((x0 * 3.8528945) * (x0 * x1)) + (2.8823676 - ((x5 * 2.5207589) - 4.698602))) * 1.2755433) - abs(x2 * 7.792394)) - (x10 * x16)"
28,18.326574,"(((((((x0 * x1) * (x0 * 3.9028914)) + (7.547045 - (x5 * 2.5567796))) * 1.2605344) - (abs(x2) * 7.8089347)) + 0.17269199) - (x41 * 0.47356033)) - x10"
30,18.26251,"((((((x0 * (x1 * ((x0 * 5.127046) + -0.18924667))) - ((x5 * 3.3473074) - 8.84036)) * 0.9610631) + 1.189935) - (abs(x2) * 7.8131895)) - (x41 * 0.47101897)) - x10"
