Complexity,Loss,Equation
1,64.76541,"0.3906834"
2,64.12921,"abs(x47)"
3,39.47558,"x2 * -5.2295213"
5,35.107132,"(x2 * -5.223428) - x5"
7,16.700384,"((x0 * x1) - x2) * 4.8297553"
9,11.069554,"(((x0 * x1) - x2) - x5) * 4.2447066"
11,9.04508,"((((x0 * x1) - x2) - x5) * 4.564505) + x5"
13,8.374628,"((x1 * 4.7949595) * x0) - ((x5 - (x2 * -1.7167084)) * 2.8948135)"
15,8.3568125,"((x1 * 4.7920327) * (x0 - 0.028292494)) - ((x5 - (x2 * -1.7261083)) * 2.8825524)"
17,8.266151,"(x0 * ((x1 * 4.800035) - (x5 * -0.3112286))) - ((x2 * 4.9166317) - (x5 * -2.8742568))"
18,8.238421,"((x0 * x1) * abs(4.7866263 - (x1 * -0.16927975))) - ((x5 - (x2 * -1.6909865)) * 2.9232857)"
19,1.2868305,"((((x1 * x0) * 1.6673496) - ((-0.027502306 - x3) * x4)) - ((x2 * 1.645462) + x5)) * 2.9643536"
