Complexity,Loss,Equation
1,64.798744,"x4"
3,44.691196,"x0 * 4.6309633"
5,22.772009,"(x0 - x1) * 4.7949724"
7,14.852353,"((x2 + x0) - x1) * 4.2516212"
9,6.8933725,"(((x0 + x2) - x1) - x3) * 3.9937608"
11,5.8088574,"x0 - ((x3 - ((x0 + x2) - x1)) * 3.7412386)"
13,4.186934,"(((((x0 + x0) + x2) - x1) - x1) - x3) * 2.5921206"
15,3.0761588,"((x4 + x0) - ((x3 - (x0 + (x2 - x1))) * 3.4868956)) - x1"
16,2.9892466,"((((((x2 + x0) + x0) - x1) - x1) - x3) * abs(2.5921206)) + x4"
17,2.14727,"(x0 + ((x4 - ((x3 - ((x2 - x1) + x0)) * 3.4856305)) - x1)) - x5"
19,2.145699,"((((x4 + x0) - ((x3 - ((x0 + x2) - x1)) * 3.4868956)) - x1) - x5) + -0.039716292"
21,2.1329725,"((x4 + ((x0 - ((x3 - (x0 + (x2 - x1))) * 3.4868956)) - x1)) - (x5 + -0.039716292)) + x3"
25,1.4070927,"(x4 - x3) + ((((x0 + (x2 - x1)) + (((x0 - x1) + (x0 - x3)) + (x2 - x1))) * 1.648618) - x5)"
27,1.2953079,"(x4 + (((((((x2 + x0) + (x0 - x1)) - x1) + ((x2 - x1) + (x0 - x3))) * 1.2224004) - x3) * 1.337449)) - x5"
29,1.2940918,"(x4 + (((((((x2 + (x2 + (x0 + ((x0 - x1) - x1)))) - x1) + (x0 - x3)) * 1.2212197) - x3) * 1.3390187) - x5)) + -0.03495434"
