Complexity,Loss,Equation
1,96.9985,"7.1130977"
3,88.49755,"7.1634817 - x1"
4,63.721466,"abs(x0 * 9.866636)"
5,62.323208,"(x0 * x0) * 6.1846466"
6,53.406193,"(abs(x0) - x1) * 7.3040504"
7,41.245296,"((x0 * x0) - x1) * 5.8494196"
8,40.188362,"abs(x0 * 10.112333) - (x1 * 4.878419)"
9,29.93745,"((abs(x2) + abs(x0)) - x1) * 5.4137826"
10,17.5049,"((x0 * x0) + (abs(x2) - x1)) * 4.8147635"
12,11.103645,"((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.5224876"
14,8.247688,"((abs(x2) + (((x0 * x0) - x1) - x3)) * 4.7066646) + x3"
16,5.925114,"((((x0 * x0) - x3) - (abs(x2 * x2) * -0.6767445)) - x1) * 4.362416"
17,3.24119,"x3 + ((((x0 * x0) - x1) - (x3 - (x2 * (x2 * 0.63362426)))) * 4.705746)"
19,2.3504267,"((((x0 * x0) - x1) - (((x3 * 1.0202076) - (x2 * x2)) * 0.5832525)) * 5.0155854) + -0.10031188"
21,2.085346,"((((0.03988889 - x1) + (((x0 * x0) - x3) - ((x2 * x2) * -0.63565505))) * 4.6763034) + x3) + x4"
23,1.9150287,"x4 + (4.997753 * ((((-0.039352518 - x1) + ((x0 * x0) - x3)) - ((x2 * -0.59201276) * x2)) - (x3 * -0.25384945)))"
27,1.2611023,"(x4 + ((((0.037834514 - x1) + (((x0 * x0) - x3) - ((x2 * x2) * -0.59201276))) + ((0.03744137 - x3) * -0.40006378)) * 4.997753)) - 0.1826687"
