Complexity,Loss,Equation
1,123.81287,"4.206441"
3,111.29978,"x1 * 5.1660137"
5,92.89541,"(x1 * 5.2268777) + 4.2910204"
6,77.38419,"abs(x0 * 7.618015) * x1"
7,68.904724,"x0 * ((x1 * 4.991788) * x0)"
8,61.913258,"((abs(x0) * x1) - -0.5254891) * 7.4891863"
9,54.172024,"(((x0 * x0) * x1) * 4.893649) + 3.8419452"
11,51.027714,"((((x0 * x1) * x0) * 4.9333067) + 3.790216) - x5"
13,46.73548,"((x0 * x1) * (x0 + x0)) - (log(abs(x2)) * 4.963494)"
15,22.220911,"((x1 + x1) * ((x0 + x0) * x0)) - (log(abs(x2)) * 4.9675817)"
17,19.842924,"(x1 + (((x0 + x0) * x0) * (x1 + x1))) - (log(abs(x2)) * 4.9677095)"
19,16.353575,"((((x1 + x1) * ((x0 + x0) * x0)) + x1) - x5) - (log(abs(x2)) * 4.9675817)"
21,16.328037,"(((0.1782399 - (log(abs(x2)) * 4.963494)) + x1) + (((x1 + x1) * x0) * (x0 + x0))) - x5"
23,14.444509,"(((x1 + x1) - (log(abs(x2)) * 5.0338)) - x5) + (((x0 + x0) * ((x1 + x1) * x0)) - x5)"
25,13.918134,"(((((x1 + x1) - (4.963494 * log(abs(x2)))) - x5) + (((x1 + x1) * x0) * (x0 + x0))) - x5) + x4"
27,12.618156,"(((((x0 * (((x1 + x1) * x0) + abs(0.07343756))) * sqrt(4.963494)) - (log(abs(x2)) * 4.963494)) + (x1 + x4)) - x5) - x5"
30,12.307835,"(((x0 * (((x1 + x1) * x0) + abs(0.07343756))) * (sqrt(4.963494) + abs(-0.13830605))) - (log(abs(x2)) * 4.963494)) + (((x1 + x4) - x5) - x5)"
