Complexity,Loss,Equation
1,126.97425,"3.2303534"
3,115.1534,"x1 * 4.723005"
5,93.455734,"log(abs(x2)) * -4.6499414"
6,78.1171,"(x1 * 7.930547) * abs(x0)"
7,66.245415,"((x0 * x0) * x1) * 5.124981"
9,56.016537,"(((x1 * x0) * 5.117672) * x0) - -3.1983244"
11,50.823517,"(((x0 * x0) * 5.1355577) * x1) - (x5 - 3.186964)"
12,37.065117,"(((x0 * x0) * x1) - (abs(x2) + -1.3913994)) * 5.326102"
13,20.410131,"(x5 - ((x1 * (x0 * x0)) - log(abs(x2)))) * -4.6499414"
15,17.968697,"x5 - ((((x0 * x1) * x0) - (log(abs(x2)) + x5)) * -4.799738)"
17,17.155575,"x5 - ((-5.0084605 * (((x0 * x1) * x0) - (log(abs(x2)) + x5))) - x5)"
19,17.15387,"(x5 - ((((x0 * x0) * x1) - (log(abs(x2)) + x5)) * -5.0138927)) + (x5 + -0.042982437)"
21,17.147966,"(x36 * 0.08685625) + (x5 - ((((x1 * (x0 * x0)) - (log(abs(x2)) + x5)) * -5.00916) - x5))"
23,17.14183,"x5 + (((x26 + x26) * -0.07532618) - (((((x0 * x1) * x0) - (log(abs(x2)) + x5)) * -5.0084605) - x5))"
27,17.135069,"(x5 + (((-0.030696087 * (x34 + x41)) * x40) * x4)) - ((((x1 * (x0 * x0)) - (log(abs(x2)) + x5)) * -5.013993) - x5)"
29,17.104721,"x5 + ((((x4 * -0.098046996) * (x34 + (x34 - -1.0756046))) * x40) - ((((x1 * (x0 * x0)) - (log(abs(x2)) + x5)) * -5.0084333) - x5))"
