Complexity,Loss,Equation
1,124.40537,"3.0010138"
3,117.087425,"x1 + 3.0714352"
5,91.38098,"log(abs(x2)) * -4.8491144"
6,84.8139,"x1 * abs(x0 * 7.4793625)"
7,70.649025,"((x0 * 4.8966875) * x1) * x0"
9,60.478474,"(x0 * (x0 * (x1 * 4.943659))) + 3.1900992"
10,42.036003,"((x1 * abs(x0)) - log(abs(x2))) * 6.027201"
11,24.395239,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.0745087"
13,19.497765,"((x0 * (x0 * x1)) - (log(abs(x2)) + x5)) * 4.68375"
15,10.78259,"4.7958636 * (((x4 * x3) + ((x0 * x0) * x1)) - log(abs(x2)))"
17,4.7175174,"(((x1 * x0) * x0) + (((x4 * x3) - log(abs(x2))) - x5)) * 4.530261"
19,1.8899215,"(((x4 * x3) - x5) * 3.4871657) + (((x0 * (x1 * x0)) - log(abs(x2))) * 4.9954348)"
21,1.5222266,"((x4 * x3) * 3.9160326) + ((((x0 * (x0 * x1)) + (x5 * -0.6073954)) - log(abs(x2))) * 4.993587)"
23,1.5122366,"(x3 * ((x4 * 3.9115546) - -0.1024524)) + ((((x5 * -0.6070935) + (x1 * (x0 * x0))) - log(abs(x2))) * 4.9922876)"
24,1.5122365,"(x3 * ((x4 * 3.9115546) - -0.1024524)) + (((x5 * -0.6070935) + (((x1 * x0) * x0) - log(abs(abs(x2))))) * 4.9922876)"
25,1.5117197,"((((x1 * x0) * x0) + ((x5 * -0.6072739) - log(abs(x2)))) * 4.988733) + (((x3 * 3.9136128) * (x4 - -0.02636519)) - -0.023974758)"
28,1.5049353,"((((x4 * (x3 * abs(0.7887711))) + (((x0 * x0) * x1) - log(abs(x2)))) + (x5 * -0.60846007)) * 4.98823) + (0.023170019 - (0.13288926 * x35))"
29,1.4912231,"(((x1 * (x0 * x0)) - (log(abs(x2)) + (x5 * 0.6089967))) * 4.9886417) + ((((x4 - -0.025350427) * 3.9090455) * (x3 + -0.0151541885)) - (x35 * 0.13311851))"
