Complexity,Loss,Equation
1,144.41678,"3.689739"
3,125.624565,"x1 * 6.0895104"
5,113.00015,"3.554499 - (x1 * -5.9964595)"
6,80.12019,"x1 * (abs(x0) * 9.53286)"
7,72.268105,"((x1 * x0) * x0) * 5.925444"
8,67.91431,"((abs(x0) * x1) * 9.447426) + 3.4959147"
9,59.61783,"((x1 * x0) * (x0 * 5.8922443)) + 3.5570912"
11,55.365437,"(((x1 * x0) * (x0 * 5.937518)) - x5) + 3.5441523"
12,39.39542,"(x1 * (abs(x0) * 9.33647)) + (log(abs(x2)) * -4.9507985)"
13,27.886908,"((x0 * 5.939961) * (x1 * x0)) + (log(abs(x2)) * -5.166217)"
15,23.976202,"(log(abs(x2)) * -5.140941) + (((x0 * 5.9850974) * (x0 * x1)) - x5)"
17,21.426632,"(log(abs(x2)) * -5.0982804) + ((x1 * ((x0 * x0) * 6.061241)) - (x5 * 2.6897497))"
19,21.19664,"((x0 * ((x1 * 6.01049) * x0)) - (x5 * 2.6828294)) + ((log(abs(x2)) * -5.110745) - x23)"
21,21.057457,"((-5.1852155 * log(abs(x2))) - x23) + ((x1 * ((x0 * x0) * 6.024068)) - (x5 * (x0 + 2.6775427)))"
22,20.616177,"(log(abs(x2)) * -5.1852155) + (((x1 * (x0 * (x0 * 6.024068))) - (x5 * 2.6775427)) - (x23 * abs(x4)))"
24,20.2911,"(((log(abs(x2)) * -5.1115003) + ((x0 * (x1 * 5.9744043)) * x0)) - (x5 * 2.6284854)) - (x23 * abs(x0 * x4))"
25,20.100243,"(((log(abs(x2)) * -5.1852155) + (x1 * ((x0 * x0) * 6.024068))) - (x5 * 2.6775427)) - (x23 * abs(abs(x3) * x0))"
26,19.974861,"(log(abs(x2)) * -5.1852155) + (((x1 * (x0 * (x0 * 6.024068))) - (x5 * 2.6775427)) - (abs(x4 * (x18 + x6)) * x23))"
