Complexity,Loss,Equation
1,118.70075,"4.096507"
3,104.89543,"x1 * 5.6738663"
4,91.61146,"square(x1 + 2.0344777)"
5,84.370804,"square(square(x0)) * x1"
6,62.937443,"(square(x0) * x1) * 5.410237"
8,47.982124,"((square(x0) * x1) * 5.3432145) + 3.8685877"
10,34.301655,"((x1 * 5.3140345) * square(x0)) - log(square(x2))"
11,19.944246,"((square(x0) * 5.2178445) * x1) - log(square(square(x2)))"
12,18.45985,"(x1 * (square(x0) * 5.480747)) - (log(square(x2)) * 2.3768106)"
13,15.475617,"(((x1 * 5.2019334) * square(x0)) - x5) - log(square(square(x2)))"
15,13.147013,"((square(x0) * (x1 * 5.1728597)) - (x5 + log(square(square(x2))))) - x5"
17,12.570691,"((square(x0) * (x1 * 5.172858)) - ((x5 + x5) + -0.75905925)) - log(square(square(x2)))"
19,12.16706,"(((square(x0) + 0.17062129) * 4.8562794) * x1) + ((0.8014048 - (x5 + log(square(square(x2))))) - x5)"
20,12.15653,"(((square(x0) * x1) * 5.149975) - ((log(square(square(x2))) + x5) + x5)) - (square(x2) - 1.6205163)"
