Complexity,Loss,Equation
1,0.99771476,"0.025638519"
2,0.9977147,"square(0.16006061)"
3,0.98229533,"x17 * 0.1310593"
5,0.97678816,"0.13153884 * (x17 + x36)"
7,0.96742207,"x17 * ((x2 * 0.1258233) + 0.1331877)"
9,0.9534895,"((x41 + x2) * (x30 + 0.8009857)) * -0.11601832"
15,0.9480297,"(0.83339 - (((x46 + x25) + 2.233644) - x36)) * ((x17 - x37) * -0.066977024)"
17,0.94347525,"((1.0416795 - ((x26 + ((x25 + 2.7350981) + x46)) - x36)) * (x17 - x37)) * -0.06900757"
19,0.94063675,"((0.57270163 - ((2.233644 - x36) + (x25 + ((x36 + x1) * x35)))) * (x17 - x37)) * -0.066977024"
21,0.9394134,"(x17 - x37) * ((((-1.8700763 - (x25 + x46)) + (x35 * ((x31 - x36) + x32))) + x36) * -0.054617137)"
27,0.93566436,"(0.83339 - (((x25 + 2.1431782) - (x36 + ((x26 * x17) * -0.8606804))) + ((x36 + 0.44301993) * (x35 + x47)))) * ((x17 - x37) * -0.066977024)"
29,0.93181103,"(-0.048764188 * (x17 - x37)) * (x37 - ((x36 * ((x12 - x19) + x35)) + ((x25 + 2.2181427) - (x36 + (((x17 + 0.554418) * x26) * -1.2517899)))))"
31,0.9300442,"((x17 - x37) * -0.048764188) * (x37 - (((x36 * (x4 + ((x12 - x19) + x35))) + (x25 + 2.2181427)) - (x36 + (((x17 + 0.554418) * x26) * -1.2517899))))"
33,0.92398447,"((x37 - x13) - ((x36 * (x38 + ((x32 - x19) + x35))) + ((x25 + 2.2373753) - (x36 + (((x26 * x17) * -1.2080584) + x10))))) * ((x17 - x37) * -0.04940309)"
47,0.9211187,"(0.83339 - (((x25 - (((x36 - (2.1431782 - (x36 + (x17 * (-0.8606804 * x26))))) + ((-0.36848652 * x6) * x17)) - ((x36 + x34) - ((x6 * x17) * x37)))) + (x25 + x47)) + (x35 * (0.44301993 + x36)))) * ((x17 - x37) * -0.066977024)"
49,0.9134533,"0.068761766 - ((((x25 - (((x36 + x25) - (1.2553132 - (x36 + (x17 * (x26 * -0.8180766))))) + (((x6 * -0.54930466) * x17) - ((x36 + x34) - ((x6 * x17) * x37))))) + (x25 + x47)) + (x35 * (x36 + 0.2147119))) * ((x17 - x37) * -0.075926974))"
