Complexity,Loss,Equation
1,0.9729784,"-0.02142736"
3,0.96569496,"x16 * 0.08862921"
4,0.9639879,"square(x25) * -0.058741577"
5,0.95747477,"(x38 * 0.12422643) * x25"
6,0.95399314,"(x16 * 0.07781574) * square(x26)"
7,0.93187433,"(x34 * (x33 * x44)) * 0.20297699"
9,0.92517626,"x44 * (x33 * ((x34 * 0.21158072) + 0.0795869))"
11,0.9217977,"(x34 + 0.37973356) * (((x44 * 0.2094016) + 0.057401706) * x33)"
13,0.91409904,"(x33 * x34) * ((x44 * 0.21033713) + ((x13 * 0.11261677) + 0.06418142))"
15,0.9123568,"(x33 * ((x44 * 0.21033713) + ((x13 * 0.11261677) + 0.06418142))) * (x34 + 0.16273175)"
17,0.9106931,"(((x13 * 0.11645488) + ((x44 + 0.31760526) * 0.2005149)) * (x34 + 0.16955447)) * (x33 - 0.16523369)"
19,0.9086862,"((x34 + 0.18758467) * (x33 * (((x44 + 0.34001672) * 0.21018206) + (x13 * 0.11441603)))) - (x22 * 0.057920303)"
20,0.9065421,"(x33 * ((((x13 * 0.111068726) + (x44 * 0.21111766)) + 0.06377372) * (x34 + 0.16343167))) - (0.020932965 * square(x25))"
