Complexity,Loss,Equation
1,80.73788,"2.5500596"
3,74.11931,"x1 + 2.6147847"
5,59.29927,"(x1 - x5) * 4.0342164"
7,51.050255,"((x1 + 0.6907361) - x5) * 4.1655354"
8,46.33924,"((x1 * abs(x0)) - x5) * 5.1249194"
9,45.29502,"((x1 + 0.8482091) - x5) * (3.7247586 - x0)"
10,39.415115,"(((abs(x0) * x1) - x5) * 5.15157) - -2.6317155"
12,37.529236,"((((abs(x0) * x1) - x5) * 4.953388) - x0) - -2.7559452"
14,34.27703,"(((4.953388 * ((abs(x0) * x1) - x5)) - x0) - -2.7559452) + x39"
15,34.12022,"(((x1 - x5) + (x29 * x3)) + (1.1406944 + x18)) * (3.157642 + x46)"
16,33.65047,"(abs(x0 * (x24 + -3.6965756)) + x12) * (((x1 + x18) + 0.7248067) - x5)"
17,29.192007,"(((x1 - x5) + (x18 + (x29 * x3))) + 0.9682824) * ((x46 + x12) + 3.5363116)"
18,29.110731,"((x1 - x5) + (x18 + ((x29 * abs(x24)) + 1.1406944))) * ((x12 + 3.157642) + x46)"
21,25.535769,"(((x29 * x3) + ((x1 + (x18 + 1.2999451)) - x5)) + (x1 + (x29 - x5))) * (x12 + 2.2896652)"
23,24.370872,"((x3 * x29) + ((x1 + ((x18 + 1.3843179) - x5)) + ((x1 + x39) + (x29 - x5)))) * (x12 + 2.1648443)"
24,23.24076,"(abs(x12) + (x12 + 1.7301182)) * (((x1 + (x29 * x3)) + ((x18 + (x1 - x5)) + (x29 - x5))) - -1.2220969)"
25,22.831755,"((((((x18 + x1) + ((x29 - x5) + ((x29 + 0.4645022) * x3))) - x5) + 1.3373352) + x1) * (x12 + 2.2699628)) - x43"
26,21.163334,"x39 + (((1.7301182 + abs(x12)) + x12) * ((x1 + (x29 * x3)) + ((((x18 + x1) - x5) + (x29 - x5)) - -1.2220969)))"
28,20.603662,"(x39 + (((abs(x12) + 1.7301182) + x12) * ((((x1 + ((x29 * x3) + (x1 + x18))) - x5) + (x29 - x5)) - -1.2220969))) + x10"
30,20.202322,"(((((1.7301182 + abs(x12)) + x12) * ((x1 + (((x29 * x3) + (x18 + x1)) - x5)) + ((x29 - x5) - -1.2220969))) + x39) + x39) - x47"
