Complexity,Loss,Equation
1,25.76229,"-0.09504004"
3,19.105402,"x4 * x3"
5,13.060002,"(x4 * 3.2211359) * x3"
7,8.970696,"(x1 + (x3 * x4)) * 2.7058673"
9,8.436144,"(x1 * 2.1547296) + ((x3 * x4) * 3.157615)"
10,2.6506176,"((abs(x0) * x1) + (x3 * x4)) * 3.0930166"
11,1.6996464,"((x0 * (x1 * x0)) + (x4 * x3)) * 2.3457165"
13,1.0378699,"(x3 * (x4 * 2.9724057)) - ((x0 * (x1 * x0)) * -2.05923)"
15,1.0350138,"(x3 * (x4 * 2.9667125)) - ((((x0 * -2.0604653) + -0.052808378) * x0) * x1)"
17,1.0142764,"(x0 * ((x0 * 2.047629) * x1)) + (x4 * ((x3 + (x14 * 0.049925946)) * 2.9647403))"
19,1.0126015,"(((x3 + (x14 * 0.048911173)) * 2.9605517) * x4) + (x0 * (x1 * ((x0 * 2.0487635) + 0.040589884)))"
20,1.0092945,"(x0 * (x0 * (x1 * 2.0515754))) + ((x4 * ((abs(x14 * -0.030745512) * x14) + x3)) * 2.9539638)"
22,1.003497,"(x0 * ((x0 * x1) * 2.0515754)) + (2.9539638 * (x4 * ((abs(0.032918997 * (x34 - x26)) * x14) + x3)))"
23,0.9995456,"(x0 * (x0 * (2.0643802 * x1))) + ((x4 * ((abs(-0.02782024 * x14) * (abs(x13) + x14)) + x3)) * 2.9649315)"
24,0.9972521,"(x1 * ((x0 * 2.059836) * x0)) + (((abs(x45 * (x1 * 0.048398774)) * (x33 - x21)) + (x3 * x4)) * 2.974687)"
25,0.993999,"(((((x1 * (x33 - x21)) * 0.02792004) * (x1 - x48)) + (x4 * x3)) * 2.965006) + ((x1 * x0) * (x0 * 2.0579054))"
26,0.985171,"((x1 * (x0 * 2.06081)) * x0) + (((abs(x45 * ((x1 * -0.03636241) * x1)) * (x33 - x21)) + (x4 * x3)) * 2.9707775)"
28,0.9756913,"(((x4 * x3) + ((x33 - x21) * abs(x45 * (((x1 - x48) * x1) * -0.033610284)))) * 2.966251) + (x1 * ((x0 * x0) * 2.058927))"
30,0.9745825,"(((x3 * x4) + ((x33 - x21) * abs(x1 * ((x45 * -0.03347558) * (x1 - (x48 + 0.20268032)))))) * 2.9679272) + (x1 * ((x0 * 2.0590806) * x0))"
