Complexity,Loss,Equation
1,6.844061,"x2"
3,5.308535,"x2 + x3"
5,4.098669,"x4 + (x2 + x3)"
7,2.9407074,"x1 + ((x2 + x3) + x5)"
9,1.9382629,"(x1 + x2) + (x3 + (x4 + x0))"
11,0.9877133,"((x1 + x2) + x3) + ((x5 + x4) + x0)"
13,0.97363454,"(x4 + (x2 * 1.1164371)) + ((x3 + x5) + (x1 + x0))"
15,0.970912,"(((x3 + x0) + (x5 + 0.02561249)) + ((x2 + x1) * 1.0892961)) + x4"
17,0.9677069,"((((x8 + x2) * 0.09936756) + x0) + x3) + (((x5 + x2) + x4) + x1)"
21,0.95845026,"(x5 + (x0 + x4)) + (x1 + (x2 + (((((0.23572642 + x18) - x31) + x2) * 0.1122971) + x3)))"
24,0.9555399,"x1 + (((((x35 + x45) * abs(x32 * 0.09254245)) * (x0 + x4)) + (x4 + (x0 + (x5 + x3)))) + x2)"
25,0.95217144,"(x5 + (x0 + x4)) + (x1 + (((x2 + 0.01907328) + (((((0.23572642 - x15) * x18) - x31) + x2) * 0.1122971)) + x3))"
26,0.9498372,"(x0 + x5) + ((x3 + (x1 + (((x0 + x2) * (x35 + (x35 + 0.961193))) * (abs(x32) * 0.06462034)))) + (x4 + x2))"
27,0.9418406,"(x0 + x5) + ((x3 + x1) + (x4 + (x2 + ((x32 + 0.33327177) * ((((x32 * x35) * (x0 + x4)) + -1.0221483) * 0.09298147)))))"
