Complexity,Loss,Equation
1,113.69182,"3.376758"
3,93.952286,"x1 * 5.6899853"
5,78.99113,"log(abs(x2)) * -5.6077204"
6,65.27463,"x1 * (abs(x0) * 8.168907)"
7,58.688614,"x0 * ((x0 * x1) * 5.346316)"
8,55.15973,"3.1814194 - ((abs(x0) * -8.083195) * x1)"
9,46.68898,"((x0 * (x1 * x0)) * 5.370784) + 3.4642446"
11,41.55463,"(((x1 * 5.3851514) * (x0 * x0)) - x5) - -3.4021804"
13,18.813732,"((x0 * x0) * (x1 * 5.125246)) - (log(abs(x2)) * 5.0585413)"
15,13.858628,"((x0 * (x1 * (x0 * 5.125246))) - x5) - (log(abs(x2)) * 5.0585413)"
17,13.765929,"(((x0 * x0) * (x1 * 5.1252503)) + (0.30457637 - x5)) - (log(abs(x2)) * 5.058501)"
19,12.236208,"(((((x0 * (x0 * x1)) + 3.524241) * 1.3017687) - x5) - (log(abs(x2)) + 4.398749)) * 4.011784"
20,11.590681,"(((abs(x2) - x5) + (((x0 * x1) * 5.125246) * x0)) - (log(abs(x2)) * 5.0585413)) - x5"
21,10.0120325,"((((((x1 * x0) * x0) + 4.508179) - x5) - (log(abs(x2)) + 4.4783645)) * 5.110109) - (x5 * -2.182709)"
