Complexity,Loss,Equation
1,142.47627,"2.6413136"
3,121.11328,"x1 * 5.4930854"
5,112.3399,"(x1 * 5.674639) - -2.9671087"
6,83.091415,"x1 * (abs(x0) * 9.055937)"
7,72.923965,"(x1 * x0) * (x0 * 6.225533)"
8,71.00922,"((x1 * abs(x0)) * 9.445679) + 3.493568"
9,60.37203,"((x0 * (x0 * 6.481289)) * x1) + 3.5608206"
11,56.278244,"(((x0 * (x0 * x1)) * 6.438158) - x5) + 3.5580769"
12,39.795437,"((((x0 * x0) * x1) - abs(x2)) + 1.2823297) * 6.570134"
14,35.466915,"((((x1 * (x0 * x0)) + 1.2844638) - abs(x2)) * 6.54274) - x5"
16,33.0387,"((((1.3338299 + (x1 * (x0 * x0))) - abs(x2)) * 3.0539994) - x5) * 2.0817196"
18,31.126669,"(((((x0 * x1) * 6.137794) * x0) + 9.723076) - abs(x2 * 8.3990965)) - (x5 * 2.8460703)"
20,30.666317,"((((((x0 * x0) * 2.1670928) * x1) + (3.4199197 - abs(x2 * 2.9546611))) - x5) * 2.8531377) + x27"
21,28.13264,"(((x1 * ((x0 * 2.2013772) * x0)) - x5) * 2.7949336) + (abs(abs(x2 * 10.034956) + -19.537441) + -8.863454)"
23,28.119768,"abs(abs(x2 * 10.233451) + -19.892157) + ((((((x0 * 2.1841364) * (x1 * x0)) - x5) * 2.8350656) + -4.701347) - 4.424676)"
25,28.101181,"(abs(abs(x2 * 10.746303) + -20.8516) + (-9.775658 - (x38 * -0.25016606))) + ((((x1 * (x0 * 2.2066019)) * x0) - x5) * 2.8071404)"
26,22.749458,"abs(abs(x2 * 37.967613) + -7.6657853) + ((((4.940078 - (abs(x2) * 15.075689)) + ((x1 * (x0 * x0)) * 2.0883934)) - x5) * 2.9142587)"
28,22.134142,"(((((((x1 * x0) * x0) * 2.1215415) - x5) + (5.02043 - abs(x2 * 15.090594))) * 2.8538232) + x22) + abs(abs(x2 * 37.211784) + -7.688105)"
29,21.954622,"abs(x22 + abs(abs(x2 * 35.38351) + -7.7419844)) + ((((x1 * (x0 * (x0 * 2.0716486))) - x5) + (4.833088 - abs(x2 * 14.062535))) * 2.9164577)"
30,21.711548,"(x27 + (abs(abs(x2 * 37.239937) + -7.731191) + x22)) + (((((((x0 * x0) * 2.124325) * x1) - x5) + 5.0128984) - abs(x2 * 15.026993)) * 2.868568)"
