Complexity,Loss,Equation
1,97.79116,"3.5056586"
3,89.82615,"x1 * 4.7660437"
5,80.29497,"(x1 * 4.4505534) + 3.101505"
6,65.75034,"(x1 * 7.663967) * abs(x0)"
7,62.18932,"(x0 * (x0 * 4.7832766)) * x1"
8,57.236984,"(abs(x0 * 7.361434) * x1) + 2.929698"
9,52.47938,"((x0 * 4.660214) * (x1 * x0)) + 3.1212096"
11,48.954037,"((((x0 * 4.7132583) * x1) * x0) - x5) + 3.1829166"
13,47.23513,"((x5 * -2.3393698) + ((x0 * (x1 * x0)) * 4.7843056)) + 3.265764"
14,30.789324,"(((x0 * x0) * x1) * 4.926414) + ((abs(x2) + -1.2052411) * -7.799937)"
16,26.933449,"(((x0 * (x0 * 4.9856334)) * x1) + (abs(x2) * -7.955503)) - (x5 + -9.684118)"
18,25.165956,"((((x0 * x1) * 4.986427) * x0) + ((abs(x2) + -1.2687522) * -7.955762)) - (x5 + x5)"
20,24.550037,"(x27 + ((abs(x2) + -1.2219374) * -8.015466)) + (((x0 * 5.0415244) * (x1 * x0)) - (x5 + x5))"
22,24.092028,"((x27 + (((x0 * 4.986427) * (x1 * x0)) + ((abs(x2) + -1.2687522) * -7.955762))) - (x5 + x5)) + x15"
