Complexity,Loss,Equation
1,161.08986,"2.8640447"
3,143.62146,"x1 * 4.9788756"
5,131.0689,"(x0 * x0) * x1"
6,86.60227,"x1 * (abs(x0) * 8.840571)"
7,63.623344,"((x1 * x0) * x0) * 4.972529"
9,56.65557,"((x0 * (x0 * x1)) + 0.53394) * 4.9445987"
11,51.484364,"(((x0 * (x1 * x0)) - x5) * 4.5658197) + 2.9417322"
13,49.264507,"(x5 + 2.8829165) + ((((x1 * x0) * x0) - x5) * 4.747937)"
14,49.264503,"x5 + ((abs(4.747957) * ((x1 * (x0 * x0)) - x5)) + 2.8826342)"
15,47.338955,"((((x1 * x0) * x0) * 4.884343) + (x5 * (x3 - 3.0091612))) + 2.7521925"
17,46.46774,"(((x3 - 3.0091612) * x5) + (x3 + 2.7521925)) + (x0 * ((4.884343 * x1) * x0))"
19,46.204815,"((x0 * 4.884343) * (x1 * (-0.10038242 + x0))) + (((x3 - 3.0091612) * x5) + (x3 + 2.7521925))"
21,46.092117,"(((x3 - 3.166536) * x5) + ((((x0 * 4.866917) * (x1 * (x0 + -0.09246121))) + x22) + x3)) + 2.7627833"
23,45.79297,"(((((x0 * (4.866758 * x1)) * (x0 + -0.09246124)) + (x5 * (x3 - 3.1671479))) + (x22 + x3)) + 2.7633443) - x15"
