Complexity,Loss,Equation
1,93.404526,"6.5146556"
3,83.28726,"6.5692697 - x1"
4,68.23468,"square(2.4495249 - x1)"
5,64.4402,"(1.3139522 - x1) * 5.172197"
6,61.948677,"square(x1 - 2.4495249) - x2"
7,55.035065,"7.0300636 - ((x2 + x1) * 4.4932632)"
9,52.134266,"(x2 * -3.3991153) - ((x1 + -1.2573397) * 5.585518)"
10,51.808525,"((x1 * -5.62567) + 10.58001) - square(x2 + 1.576247)"
11,50.199993,"((-3.3991153 * x2) - ((x1 + -1.2573397) * 5.585518)) + x3"
12,49.991024,"((x3 + 10.46675) - square(x2 + 1.5596443)) + (x1 * -5.689353)"
