Complexity,Loss,Equation
1,113.100105,"x1"
3,99.449234,"x1 * 4.775904"
5,93.40823,"(x1 * 4.838573) - -2.458748"
7,55.067867,"(x0 * 4.8748364) * (x0 * x1)"
9,47.954002,"(((x0 * 4.9386816) * x1) * x0) - -2.6694255"
11,42.657978,"(2.8788714 - x5) + ((x0 * 4.9470563) * (x0 * x1))"
13,38.89703,"((((x0 * x1) * x0) * 4.9470563) + 2.8788714) - (x5 * 2.8000216)"
17,38.55152,"((x1 + 0.08290847) * (((0.04335052 - x0) * -4.9654655) * x0)) + (2.5148482 - (x5 * 2.7835035))"
19,38.438152,"((x1 + 0.09227829) * ((x4 * x9) - (x0 * (x0 * -5.0057154)))) + (2.530189 - (x5 * 2.8143613))"
21,28.701147,"((((x0 * x1) * 4.924886) * x0) + (((0.69270414 - (x2 * x2)) - (x5 - 1.2226818)) * 2.5539424)) + 0.48060554"
