Complexity,Loss,Equation
1,113.62059,"3.6918836"
3,104.89479,"x1 * 4.686731"
5,81.02693,"log(abs(x2)) * -5.183007"
6,70.82595,"x1 * (abs(x0) * 7.8469896)"
7,59.034687,"(x1 - log(abs(x2))) * 4.9832926"
8,58.945602,"((abs(x0) * 7.7286224) * x1) + 3.4487123"
9,51.837734,"(((x1 * x0) * x0) * 4.9563174) + 3.4371853"
11,18.928297,"(((x1 * x0) * x0) - log(abs(x2))) * 5.021061"
13,17.14036,"(((x0 * x0) * x1) - (log(abs(x2)) + x6)) * 4.4008203"
15,14.521399,"x6 + (((x1 * (x0 * x0)) - (x6 + log(abs(x2)))) * 4.4008203)"
17,12.488526,"2.4479403 * ((x0 * (x0 * (x1 + x1))) - ((2.0678825 * log(abs(x2))) + x6))"
19,12.4846735,"2.4479403 * ((x0 * ((x0 * (x1 + x1)) + 0.024026386)) - ((2.0678825 * log(abs(x2))) + x6))"
21,12.4462385,"((((x1 + x1) * ((x0 * x0) + 0.04847218)) - ((log(abs(x2)) * 2.1007447) + x6)) * 2.4096804) + 0.060837578"
23,12.431118,"((x0 * ((x1 + (x1 + (-0.04403766 * x42))) * x0)) - ((x6 + (log(abs(x2)) * 2.0642197)) - 0.05990521)) * 2.4517286"
