Complexity,Loss,Equation
1,5.036913,"0.09180862"
3,2.0504532,"x4 * x3"
5,1.0397583,"(x3 * x4) * 2.0093865"
7,1.0310645,"x3 * ((x4 * 2.0014944) + 0.096488915)"
9,1.0256741,"((x31 * 0.12707935) + (x4 * 2.000587)) * x3"
10,1.0233442,"x3 * ((x4 + abs(x26 * -0.06458816)) * 1.9997519)"
11,1.0148159,"x3 * ((x4 * 2.0115287) - ((x31 + x0) * -0.13040036))"
12,1.0138928,"(abs((x28 * 0.17924319) * x49) + (x4 * 1.9987884)) * x3"
13,1.0073137,"x3 * ((x4 * 2.0115287) + ((-0.7538748 - (x31 + x0)) * -0.13040036))"
14,1.001707,"(abs((x42 - x30) * (x13 * 0.04575184)) + (x4 * x3)) * 1.9918132"
16,0.9869666,"(abs((x22 * x28) * ((x49 * -0.11488652) * x13)) + (x4 * x3)) * 2.008454"
18,0.97394854,"(abs(x22 * (x28 * (((x49 * x13) * x44) * -0.13477714))) + (x4 * x3)) * 2.0033963"
22,0.9673385,"abs(x22 * (((x28 * x22) * -0.13131572) * (x13 * ((x49 * 1.5656285) * x44)))) + ((x4 * 2.0038319) * x3)"
24,0.9660392,"(abs((x28 * x22) * ((x13 * x31) * (x49 * -0.27759555))) + (((x4 * x3) + (x3 * 0.04820367)) * 2.0016763)) - 0.04452694"
26,0.9621043,"abs(((x31 * x13) * 0.11857887) * ((x13 - (x49 * x25)) * (x28 * (x49 - 0.05549375)))) + (x3 * (2.0093732 * (x4 - -0.036113337)))"
27,0.96076906,"abs(x31 * ((x13 * (0.11857887 * (x13 - (x49 * x25)))) * (x28 * (x49 - sqrt(0.05549375))))) + (x3 * (2.0093732 * (x4 - -0.036113337)))"
28,0.9578009,"abs(x28 * ((((x49 - 0.17921722) * (x31 * x13)) * ((x13 * 1.4873966) - (x49 * x25))) * 0.10073229)) + (x3 * ((x4 * 1.9967833) - -0.090057425))"
