Complexity,Loss,Equation
1,102.69049,"8.454117"
3,95.145775,"8.488254 - x1"
4,83.619484,"square(2.7369153 - x1)"
5,82.8934,"(1.8385319 - x1) * 4.6879387"
6,77.51834,"(square(x2) + 2.1078553) * 2.643057"
7,75.34733,"(square(square(x2)) + 22.328388) * 0.31193027"
8,58.335064,"((square(x2) - x1) + 1.5642976) * 3.2266245"
10,52.643425,"((1.6177976 - x1) - (x3 - square(x2))) * 3.0614123"
11,49.155197,"square(2.2370334 - x1) - ((x3 - square(x2)) * 2.573879)"
12,48.40333,"(((1.617537 - x1) - x1) - (x3 - square(x2))) * 3.0615847"
