Complexity,Loss,Equation
1,69.12552,"-0.526146"
3,45.502808,"x0 * 4.797411"
5,22.160519,"(x0 - x1) * 4.714136"
7,14.821774,"((x0 - x1) - x3) * 4.291017"
9,12.577602,"((x0 - (x3 * 0.5875156)) - x1) * 5.1961107"
11,6.16139,"(((x2 + x0) - x3) * 3.668025) - (x1 * 5.139534)"
13,4.896922,"((((x2 + (x0 - x3)) * 0.7099354) - x1) * 5.1961107) - x5"
14,3.632979,"(((0.6018595 * (x2 - x3)) + (x0 - x1)) * 5.0621877) - abs(0.5697322)"
15,2.9918175,"(((x0 + ((x2 - x3) * 0.71206886)) - x1) * 5.01523) - (x5 + -0.49291772)"
17,2.1534824,"(((((x2 + (x0 - x3)) * 0.5954407) + (x0 * 0.3838687)) - x1) * 5.1091056) - x5"
19,2.153309,"(((x2 + (x0 - x3)) * 3.0421853) + ((((x0 * 0.3838664) - x1) * 5.1091022) - x5)) - 0.0023976576"
21,1.1729883,"((x0 + (x2 - x3)) * 3.0001855) + ((1.0352396 * ((x0 + (x4 - x5)) + x0)) - (x1 * 5.090492))"
23,1.1703496,"(((x2 + x0) - x3) * 3.0001855) + (((((x0 + x4) - x5) + (x0 - -0.04965898)) * 1.0352396) - (x1 * 5.090492))"
25,1.1688792,"(((((x0 + (x0 + (0.050125215 - (x2 * -2.8984091)))) - (x1 * 4.963961)) - x5) + x4) * 1.0255467) + ((x0 - x3) * 3.0239422)"
27,1.1688659,"(((((x0 + (((x0 + 0.13901304) - (x2 * -2.8930619)) - (x1 * 4.954661))) - x5) + x4) * 1.0272844) + ((x0 - x3) * 3.0220132)) - 0.09151106"
