Complexity,Loss,Equation
1,105.15823,"3.2119975"
3,98.09834,"x1 + 3.2060304"
4,91.324066,"square(x1 + 1.6628319)"
5,80.50164,"square(square(x0)) * x1"
6,58.184715,"square(x0 * 2.2069125) * x1"
8,48.045685,"((x1 * 4.862891) * square(x0)) + 3.1842866"
10,33.23665,"(x1 * (square(x0) * 4.8946776)) - log(square(x2))"
11,21.198868,"(square(x0 * -2.2179549) * x1) - log(square(square(x2)))"
13,16.113192,"((square(x0 * -2.2213857) * x1) - log(square(square(x2)))) - x5"
15,11.674656,"((x5 * -3.1512108) + ((square(x0) * x1) * 4.9677114)) - log(square(square(x2)))"
17,11.246123,"(x5 * -3.1593022) + (((square(x0) * (x1 * 4.9663463)) - log(square(square(x2)))) * 1.0500101)"
18,10.098095,"(((square(x0) * (x1 * 1.9930929)) - (log(square(x2)) + 0.00859551)) * 2.4991117) + (x5 * -3.216081)"
20,10.096016,"(2.4624345 * (((x1 * 2.00068) * square(x0)) + ((-1.298455 * x5) - log(square(x2))))) - (0.25407612 * x45)"
