Complexity,Loss,Equation
1,60.917305,"x0"
3,45.40202,"x0 * 5.041858"
5,22.034536,"(x0 - x1) * 5.0808306"
7,13.189116,"((x2 + x0) - x1) * 4.3367176"
9,6.4461274,"((x2 + (x0 - x3)) - x1) * 3.976914"
11,2.88829,"(x0 - (((x2 - x3) * -0.61172426) + x1)) * 4.9981475"
13,2.0919366,"((x0 - (((x2 - x3) * -0.6043891) + x1)) * 5.0198736) - x5"
15,2.088841,"(((x0 - (x1 + ((x2 - x3) * -0.6017057))) * 5.024812) + x4) - -0.31557783"
16,2.001319,"(x4 + square(-0.28746074)) + ((x0 - (x1 + (-0.6017057 * (x2 - x3)))) * 5.024812)"
17,1.2051345,"(((x0 - (x1 + ((x2 - x3) * -0.6017057))) * 5.024812) + x4) + (-0.0028043746 - x5)"
