Complexity,Loss,Equation
1,0.9360563,"-0.07747717"
3,0.92608625,"x7 * -0.12801926"
5,0.91513693,"(x26 * 0.17179778) * x6"
7,0.90794027,"((x6 * x26) + -0.48307356) * 0.17575833"
9,0.89210045,"((x37 * x22) - x6) * (x26 * -0.1609703)"
11,0.8836521,"((((x37 * x22) - x6) * x26) * -0.1609703) - 0.09422426"
13,0.8787,"(((((x37 + 0.4740432) * x22) - x6) * x26) * -0.1609703) - 0.09422426"
14,0.8772706,"(((x37 * 0.11210217) * (x22 + -1.3090469)) * (abs(x4) - x13)) * x23"
16,0.8716701,"((abs(x4) - x13) * ((x37 * ((x22 + -1.3073035) * x23)) * 0.11188062)) - 0.07488055"
18,0.86617035,"((x23 * x37) * ((x9 + ((abs(x4) - x13) * (x22 + -1.267148))) * 0.09999462)) - 0.078741826"
23,0.8595614,"(x23 * (x37 * 0.070788056)) * (x0 + (((((x3 + abs(x22)) - x25) * x25) - 1.03032) * (abs(x32) - x13)))"
25,0.85665023,"(((x37 * (x22 + -1.1078715)) * ((abs(x4) - x13) * x23)) * 0.13190809) - abs(((x13 * 0.081270106) * (x31 + -0.0038414039)) * x13)"
26,0.8523608,"((abs(x32) - x13) * ((x37 * (((x4 * x39) + (x25 * ((x3 - x25) + 1.0686762))) + -1.55106)) * (0.060092032 * x23))) - 0.07038625"
27,0.8485963,"(((x37 * (abs(x4) - x13)) * ((x22 + -1.1779944) * x23)) * 0.12393906) - abs(x13 * (-0.073728435 - (x13 * ((x31 + 0.66483563) * 0.07187572))))"
28,0.84590566,"(((x22 + -1.5512806) * ((abs(x4) - x13) * x23)) * (x37 * 0.10328901)) - abs(x2 * (0.104507335 - abs((x13 * -0.178061) * (x20 + -0.04466575))))"
30,0.8436664,"(((x22 + -1.3962111) * x23) * ((abs(x4) - x13) * (x37 * 0.111683875))) - abs(abs(x2 * (((x13 * 0.06325823) * (x13 * (x20 + -0.07831511))) - 0.054226838)))"
