Complexity,Loss,Equation
1,97.44451,"7.668464"
3,89.15375,"7.721573 - x1"
4,54.68493,"square(x0) * 5.9468126"
6,32.095417,"(square(x0) - x1) * 5.8266025"
8,26.360582,"((square(x0) - x1) * 5.098997) + 2.7696536"
9,14.536695,"(square(x2) + (square(x0) - x1)) * 4.156053"
11,7.887155,"(((square(x2) + square(x0)) - x1) - x3) * 3.9794497"
13,2.0724971,"((square(x2) + ((square(x0) - x1) * 1.7043732)) - x3) * 2.9484413"
15,1.3364873,"(2.9564316 * (((1.7046632 * (square(x0) - x1)) + square(x2)) - x3)) + x4"
17,1.3358904,"((square(x2) + (((square(x0) - x1) * 1.7016319) - x3)) * 2.9569938) + (x4 + -0.01338402)"
