Complexity,Loss,Equation
1,90.507034,"7.6309013"
3,81.67309,"7.5916333 - x1"
4,52.337173,"abs(x0) * 10.326629"
6,38.5905,"(abs(x0) - x1) * 7.575384"
7,28.67373,"(x1 - (x0 * x0)) * -5.7049136"
8,26.280981,"(abs(x0 * 2.0015993) - x1) * 5.1259828"
9,21.976728,"(((x0 * x0) - x1) * 4.9463987) + 2.9695973"
10,21.91358,"(abs(x0 * 10.218326) - (x1 * 5.1632643)) - x3"
11,17.249203,"((((x0 * x0) - x3) + 0.7638532) - x1) * 4.416423"
12,13.035631,"((x1 * -1.0498465) + ((x0 * x0) + abs(x2))) * 4.62785"
13,11.040958,"(((x1 - (x0 * x0)) * -1.741241) + (x2 * x2)) * 2.8668349"
14,5.9942236,"((abs(x2) + ((x1 - (x0 * x0)) * -1.7214563)) - x3) * 3.1290464"
15,2.1350965,"((((x1 - (x0 * x0)) * -1.741241) + (x2 * x2)) - x3) * 2.8668349"
17,1.3706006,"(((((x1 - (x0 * x0)) * -1.741241) + (x2 * x2)) - x3) * 2.8668349) + x4"
21,1.3533452,"(x4 + 0.5332724) + ((((x1 - (x0 * x0)) * -4.98062) + (((x2 * x2) - x3) * 2.937149)) - 0.5229557)"
23,1.3460784,"x4 + ((x15 * 0.07785963) + (((((x1 - (x0 * x0)) * -1.6939918) - x3) + (x2 * (x2 - 0.013105698))) * 2.941693))"
29,1.3437293,"(x4 + (((((x1 - (x0 * x0)) * -1.3018821) + (x2 * x2)) - x3) * 2.9336421)) + (((x1 - (x0 * x0)) * -1.1641446) - (x25 * 0.09585903))"
