Complexity,Loss,Equation
1,91.72671,"3.831228"
3,85.31596,"x1 + 3.7842736"
5,65.878784,"log(abs(x2)) * -4.1904306"
7,49.640034,"(x1 - log(abs(x2))) * 4.4425077"
9,49.060513,"(4.4425077 * (x1 - log(abs(x2)))) + 0.83294064"
11,38.28613,"((x1 - (log(abs(x2)) * 1.370674)) - x6) * 3.7364857"
13,37.972866,"(((x1 - (log(abs(x2)) * 1.3181894)) - x6) * 3.7119844) + 0.6379839"
15,32.686394,"((x6 * (x3 - 1.2030598)) * 2.5187607) + ((x1 - log(abs(x2))) * 4.6722836)"
17,26.853914,"(((x6 + x4) * x3) + ((x1 - (log(abs(x2)) * 1.6290895)) - x6)) * 3.0835106"
19,26.487343,"2.7709856 * (((x6 + x4) * x3) + (((x1 - (1.5285529 * log(abs(x2)))) - x6) * 1.1733581))"
21,26.07157,"(((((x1 - (log(abs(x2)) * 1.2788149)) * 1.3588308) - x6) + 0.11860005) + (x3 * (x4 + x6))) * 2.8111613"
