Complexity,Loss,Equation
1,145.82013,"2.748575"
3,123.77732,"x1 * 5.3874464"
5,111.68002,"(x6 - x1) * -4.4373474"
6,86.7742,"x1 * (abs(x0) * 7.7853966)"
7,73.80308,"((x0 * x1) * x0) * 4.9241915"
9,61.54512,"(((x0 * 5.0850782) * x1) * x0) + 3.5132709"
11,56.57372,"(((x1 * (x0 * x0)) * 5.030325) + 3.500054) - x6"
12,39.2228,"(((x0 * (x1 * x0)) - abs(x2)) * 5.2909517) + 7.6869955"
13,23.797663,"(((x1 * (x0 * x0)) - log(abs(x2))) * 4.815769) - 0.43228832"
15,23.603977,"-0.78261137 + ((((x1 * (x0 * x0)) - log(abs(x2))) * 4.9129333) + x19)"
17,17.864159,"(((x1 * (x0 * x0)) + ((0.18619178 - x6) * 0.29070702)) - log(abs(x2))) * 5.0878596"
19,15.276842,"((((x1 * (x0 * x0)) + ((0.09584371 - x6) * 0.6030914)) - log(abs(x2))) * 4.815769) - 0.43228832"
