Complexity,Loss,Equation
1,110.43145,"8.099682"
3,101.17131,"8.100305 - x1"
5,64.976974,"(x0 * x0) * 6.145587"
7,58.8163,"((x0 * x0) * 5.1254) + 3.0371804"
9,32.823753,"((x1 - (x0 * x0)) * -5.1093545) - -3.0549178"
11,27.979212,"(3.0653322 - x3) + ((x1 - (x0 * x0)) * -5.0701137)"
13,25.113892,"(((x1 - (x0 * x0)) * -5.0705404) - x3) + (3.068134 - x3)"
15,24.941051,"(2.2141998 - x3) + ((((x1 - (x0 * x0)) * -5.0705414) - x3) - x3)"
17,24.233328,"((2.2141998 - x3) + ((((x1 - (x0 * x0)) * -5.0705414) - x3) + 0.85393417)) - x3"
19,24.229437,"((x1 - (x0 * x0)) * -5.0701137) + ((((0.06928487 * x29) - x3) - x3) + (3.0653322 - x3))"
21,23.880806,"-0.32867238 - (x1 + (-8.6857605 - (((x3 + (x1 + 1.4942464)) * -3.5161724) - ((x0 * (x0 * -5.025927)) - x4))))"
22,23.755962,"((((7.622979 - x3) * (sqrt(7.620592 - x1) - 1.9626849)) * 3.6051981) + -18.584538) - (((x0 * x0) * -5.069154) - x4)"
23,23.234606,"-0.9635016 - (x1 + (x1 + (-6.6964517 - ((((x3 + 0.8710008) + x1) * -3.01953) - ((x0 * (x0 * -5.031631)) - x4)))))"
25,23.223793,"(-1.0033014 - ((x1 + x1) + (-6.6858625 - ((((x3 + x1) + 0.9856358) * -2.7928076) - ((x0 * (x0 * -4.74742)) - x4))))) * 1.0599954"
27,23.223783,"(-0.9494136 - ((x1 + x1) + (-6.4982085 - ((((x3 + x1) + 0.85402894) * -2.7881122) - (((x0 * (x0 * -4.742567)) - x4) - -0.24217822))))) * 1.0611955"
29,23.215063,"((-1.0038077 - (x1 + ((x1 + -6.685294) - ((((x1 + x3) + 0.98696023) * -2.7919) - (((x0 * x0) * -4.7480226) - x4))))) * 1.0603054) + (x0 * -0.094090305)"
33,23.211878,"-0.95180136 - (((x1 + x1) + (-6.7367 - ((-0.27316403 - (((x2 * 0.10081524) - -0.2451456) - (((x3 + 0.8605726) + x1) * -2.7864084))) - (((x0 * -4.741199) * x0) - x4)))) * 1.0614836)"
37,23.179485,"(-0.950676 - ((x1 + x1) + (-6.4977317 - ((-0.24294488 - ((-0.23961583 - (x3 * (x5 * -0.19894102))) - (((x3 + x1) + 0.85599124) * -2.779062))) - ((((x0 * -4.733588) * x0) - x4) - -0.24340054))))) * 1.0633898"
