Complexity,Loss,Equation
1,194.37048,"2.8198457"
3,155.8964,"x1 * 6.79967"
5,146.12515,"(x1 * 6.937242) - -3.1287823"
6,95.378296,"(abs(x0) * 9.961092) * x1"
7,81.74238,"((x1 * 6.291115) * x0) * x0"
9,69.77426,"3.4652712 - ((x0 * -6.405144) * (x1 * x0))"
11,64.45002,"((((x0 * x1) * x0) * 6.421955) - x5) + 3.478328"
12,48.964027,"(((x0 * (x1 * x0)) + 1.32763) - abs(x2)) * 6.5737906"
14,43.552177,"(((((x0 * x0) * x1) - abs(x2)) + 1.3282988) * 6.590711) - x5"
16,40.309284,"((((((x0 * x1) * x0) + 1.3289672) - abs(x2)) * 6.6072264) - x5) - x5"
18,38.942837,"((abs(x2) * -7.443082) + (((x0 * x0) * (x1 * 6.5267224)) - (x5 * 2.9943075))) - -9.449581"
20,38.607204,"(((x0 * (((x0 * 6.5260825) + 0.559627) * x1)) - (x5 * 2.9612544)) - -9.490023) + (abs(x2) * -7.4633946)"
21,38.045185,"(((x0 * (x1 * (x0 * 6.450555))) - (x5 * 2.948244)) - 8.207543) + abs((abs(x2) * -8.565534) + 18.286198)"
23,37.865273,"(abs((abs(x2) * -8.666817) + 18.430357) + (((x0 * ((x0 * 6.4637265) * x1)) - (x5 * 2.909507)) - 8.227755)) - x40"
24,33.428585,"((((x1 * x0) * x0) * 6.4265237) + (abs(7.6585493 - (abs(x2) * 34.033073)) + (13.565547 - abs(x2 * 38.81991)))) - x5"
26,28.83261,"abs(7.173019 - abs(x2 * 22.428282)) + ((((x1 * ((x0 * x0) * 6.445076)) + 12.168151) - (x5 * 3.0623393)) - abs(x2 * -26.583342))"
28,28.610018,"((12.299674 - (x5 * 3.0767684)) + (abs(abs(x2 * 23.067999) - 7.2406373) - abs(-0.4439554 - (x2 * -27.263048)))) + (x0 * (x1 * (x0 * 6.4492846)))"
29,28.291525,"(abs(abs(abs(x2 * -27.060234) - 7.3642635) - 1.7940694) + (((x0 * x0) * x1) * 6.4519563)) + ((14.1790085 - (x5 * 3.060535)) - abs(x2 * -31.283049))"
30,28.233078,"((abs(abs(2.374256 - abs(abs(x2 * -33.34527) - 8.45891))) + (((x1 * x0) * (x0 * 6.4397063)) + 15.440454)) - (x5 * 3.0891004)) - abs(x2 * -37.230892)"
