Complexity,Loss,Equation
1,143.76181,"3.6861424"
3,126.82453,"x1 * 5.6448884"
5,114.77829,"(x1 - -0.6307792) * 5.5049763"
6,80.09357,"x1 * abs(x0 * 8.771275)"
7,67.78244,"(x0 * (x0 * 5.078098)) * x1"
8,67.64345,"((abs(x0) * x1) * 8.708302) - -3.5286908"
9,56.156326,"(x0 * ((x0 * 5.0239906) * x1)) + 3.4111645"
11,50.8459,"((x1 * (x0 * x0)) * 4.990334) + (3.3732834 - x6)"
13,46.163136,"((x0 * (x1 * (x0 * 4.917329))) + 3.2902668) - (x6 * 3.1700587)"
14,32.20026,"((((x0 * (x0 * x1)) + 1.5371588) - abs(x2)) * 5.327087) - x6"
16,30.924994,"((((x1 * (x0 * x0)) + -1.2477962) - abs(x2)) - (x6 + -2.6871943)) * 4.7930984"
18,28.482212,"(((((x1 * x0) * x0) + 0.757933) - abs(x2)) * 5.2924356) - ((x6 + x6) + -3.3334842)"
20,27.401901,"(((((x1 * x0) * x0) + (0.59520286 - abs(x2))) * 3.2134004) - ((x6 + x6) + -2.5123374)) * 1.6396401"
25,25.957006,"(((1.7633786 - x6) - x6) - (x6 + abs(x2))) + (((((x0 * (x1 * x0)) - abs(x2)) + 0.6053305) * 5.3400044) - -3.3274143)"
29,25.454124,"(((1.7633786 - x6) - x6) - (x6 + abs(x2))) + (((((x0 * (x1 * (x0 - (x45 * -0.14786467)))) - abs(x2)) + 0.6053305) * 5.3400044) - -3.3274143)"
30,25.374224,"((abs((2.1263897 - x6) - x6) - (abs(x2) + x6)) + (((((x0 * x1) * (x0 - (x45 * -0.14070098))) + 0.6204302) - abs(x2)) * 5.2549887)) - -2.6442215"
