Complexity,Loss,Equation
1,62.21033,"2.4552321"
2,57.19721,"square(x4)"
3,53.31285,"x1 * 4.557163"
4,48.359688,"square(x1 + 1.5729878)"
5,43.05663,"(x5 - x1) * -3.6106665"
6,37.900764,"square((x1 - x5) + 1.2456155)"
7,37.89501,"((x1 + 0.64036447) - x5) * 3.5501804"
8,34.99084,"square((1.2456155 + x1) - x5) - x30"
9,33.429142,"(x26 + 2.8714821) * (x1 + (0.81542593 - x5))"
10,32.390587,"x48 + (square((x1 - x5) + 1.26991) + x19)"
11,30.682777,"x19 + ((x26 + 2.8716042) * (x1 + (0.81528956 - x5)))"
12,29.568466,"((x30 - square(x4)) - (x1 - x5)) * (-2.1163232 + x46)"
13,28.145351,"(((x26 + 3.0308323) + x29) + x19) * ((x1 + 0.8797425) - x5)"
14,27.134146,"((x14 + (square(x6) + 2.3461664)) * ((x1 - x5) + 0.63240874)) + x33"
15,22.071928,"(x33 + (x19 + ((0.70801926 - x5) + (x26 + x1)))) * (x14 + 2.2650928)"
17,21.986921,"(((((x26 + x1) + x19) + (0.70801926 - x5)) + x33) * (x14 + 2.2650928)) + x33"
19,19.552586,"(((x33 + (((x19 + 0.70801926) - x5) + (x26 + x1))) * (x14 + 2.2650928)) + 0.016810441) + x28"
23,18.664675,"((((x28 - square(x2)) + (x20 * -2.7046568)) + ((x1 + square(x32 - (x1 - x4))) - x24)) - x30) + x6"
24,18.013004,"(-2.1163232 * (x30 + (((x1 * x4) - square(x4)) + ((x24 * square(x10)) - ((0.61151624 - square(x24)) - x5))))) + x28"
26,16.529022,"(-2.1163232 * ((x30 + ((x1 * x4) - square(x4))) + ((x24 * square(x10)) - ((0.61151624 - square(x1 * x24)) - x5)))) + x28"
30,16.369879,"(((x24 * square(x10)) + (x30 + ((((x4 * x24) - square(x4)) + (x1 * -0.7364865)) - ((0.61151624 - square(x24 * x1)) - x5)))) * -2.1163232) + x14"
31,15.937628,"((square(x1 - x4) - (x45 * (x45 * square(x24)))) - (x5 * (2.4785528 - x32))) + ((1.9118814 - square(x48)) + ((x24 * (x46 - square(x10))) - x30))"
32,15.5909,"-2.1163232 * (((((x4 * x24) + (square(x10) * (x24 + (x4 * x1)))) + x30) - square(x4)) - (((x38 + (x0 * 0.18997468)) - square(x1 * x24)) - x5))"
33,13.978092,"((square(x1 - x4) - (x45 * (x45 * square(x24)))) - (x5 * (2.4785528 - x32))) + ((1.9118814 - square(x48)) + ((x24 * (x46 - square(x10))) + (x1 - x30)))"
35,12.838035,"(((square(x1 - x4) - (x45 * (x45 * square(x24)))) - (x5 * (2.4785528 - x32))) + ((1.9118814 - square(x48)) + ((x24 * (x46 - square(x10))) + (x1 - x30)))) + x28"
37,11.787638,"((((square(x1 - x4) - ((square(x24) * x45) * x45)) - (x5 * (2.4785528 - x32))) + ((1.9118814 - square(x48)) - x32)) + ((x24 * ((x46 - x4) - square(x10))) + x1)) - x30"
41,11.379339,"((square(x1 - x4) - (square(x24) * (x45 * x45))) - (x5 * (2.4785528 - x32))) + (((1.9118814 - square(x48)) - x32) + ((((x46 - (x16 - ((-0.79953384 - x4) - square(x10)))) * x24) + x1) - x30))"
43,11.050976,"((x1 + (square(x1 - x4) - (square(x24) * (x45 * x45)))) - (x5 * (2.4526906 - x32))) + (((x1 + ((1.825077 - square(x48)) - x32)) + ((x46 - (x16 - ((-0.8794411 - x4) - square(x10)))) * x24)) - x30)"
45,10.485352,"(x1 + (((square(x1 - x4) - ((square(x24) * x45) * x45)) - (x5 * (2.4785528 - x32))) + ((((x46 - (x16 - ((-0.79953384 - x4) - square(x10)))) * x24) + (((x1 + 1.9118814) - square(x48)) - x32)) - x30))) - x27"
47,9.78566,"(((square(x1 - x4) - ((square(x24) * x45) * x45)) - (x5 * (2.2867188 - x32))) + (((x46 - (square(x9) - ((x48 - x4) - square(x10)))) * x24) + (((square(x16) * -0.52319425) - x30) + x1))) + ((2.0916362 - square(x48)) - x32)"
48,9.477158,"((square(x1 - x4) - (square(x24) * (x45 * x45))) - (x5 * (2.2867188 - x32))) + ((((2.0916362 - square(x48)) - x32) + ((((x46 - (x7 - ((x48 - x4) - square(x10)))) * x24) + ((square(x16) * -0.52319425) - x30)) + x1)) - -0.71647596)"
50,8.891202,"((square(x1 - x4) - (square(x24) * (x45 * x45))) - (x5 * (2.2867188 - x32))) + (((((2.0916362 - square(x48)) - x32) + (((x46 - (x7 - (((x48 - x37) - x4) - square(x10)))) * x24) + ((square(x16) * -0.52319425) - x30))) + x1) - -0.71647596)"
