Complexity,Loss,Equation
1,1.2198716,"0.051852986"
3,1.2081295,"x0 * -0.123463176"
5,1.0157487,"(x3 * x6) * 0.46623492"
7,1.0153065,"((x3 * 0.46478057) * x6) + 0.021083606"
9,1.0055711,"((x33 * 0.09442774) - (x6 * -0.45321628)) * x3"
11,1.0021125,"(((x25 * -0.11876427) + (x6 * 0.4636931)) * x3) + 0.0119151445"
13,0.9922944,"(-0.14651635 * x3) * (((x15 * -0.7572018) - (x6 * 2.9029777)) + x25)"
15,0.9913879,"x3 * (-0.10894613 * (((((x20 + x15) * -0.8188017) - 4.391363) * x6) + x25))"
16,0.99133825,"x3 * (-0.10894613 * ((((log(0.4722665) * (x20 + x15)) - 4.391363) * x6) + x25))"
17,0.98953485,"x3 * (((((x25 + (x15 * -0.96985674)) + -3.153433) - (x6 * 4.152033)) * -0.11123752) - 0.3914859)"
19,0.9818878,"((((x15 * -0.94889903) - ((x6 - 0.07694091) * 3.8287373)) + (x25 - (x33 * 0.66324943))) * x3) * -0.11827277"
21,0.9788943,"((((((x15 * -0.2720908) - (x6 + 0.48328808)) * -0.46636778) + (x42 * 0.10700142)) - 0.26393262) + (x25 * -0.11904048)) * x3"
