Complexity,Loss,Equation
1,19.904213,"-0.1379426"
3,15.4149885,"x4 * x3"
4,15.071476,"x1 * abs(x0)"
5,12.136168,"(x0 * x0) * x1"
6,11.554791,"(abs(x0) * 2.8429682) * x1"
7,8.470969,"(x1 + (x3 * x4)) * 2.4583673"
9,8.152465,"(x1 + ((x3 * 1.3788426) * x4)) * 2.064233"
10,2.7178538,"((abs(x0) * x1) + (x3 * x4)) * 3.019113"
12,2.7037926,"(((abs(x0) * x1) + (x3 * x4)) * 3.0187132) + -0.11857932"
13,1.7362952,"((x3 * x4) + ((x0 * (x1 + 0.0046719788)) * x0)) * 2.2634213"
15,1.7357714,"(((x3 * x4) + (x0 * ((x1 + 0.0046719788) * x0))) * 2.2634213) - 0.0046719788"
17,1.0115832,"(((x4 * x3) + ((((x0 * 0.68861336) * x0) + -0.0291588) * x1)) * 2.982178) - 0.09901908"
