Complexity,Loss,Equation
1,215.79536,"3.501483"
3,178.75989,"x1 * 7.023677"
5,167.28348,"(x1 * 6.968406) - -3.3882325"
6,101.700294,"(x1 * 10.26307) * abs(x0)"
7,75.77597,"((x1 * x0) * 5.8582134) * x0"
9,62.20602,"(x1 * (x0 * (x0 * 5.883784))) + 3.6840186"
11,57.099247,"(3.6858664 - x5) + (((x1 * x0) * x0) * 5.8984284)"
12,42.229717,"((1.4049958 - abs(x2)) + ((x0 * x0) * x1)) * 5.943588"
14,41.198925,"((1.2721595 - abs(x2)) * 7.554091) + (x0 * (x0 * (x1 * 5.792082)))"
16,35.98488,"(((1.2712448 - abs(x2)) * 7.571968) + (((x0 * 5.8064075) * x1) * x0)) - x5"
18,31.061472,"(((1.2689764 - abs(x2)) * 7.616198) - (x5 * 3.299218)) + (x0 * (x0 * (x1 * 5.839328)))"
20,30.393932,"(((x0 * (x0 * x1)) * 5.830828) + (7.52586 * (1.2766147 - abs(x2)))) - ((3.2281356 * x5) - x4)"
21,21.925468,"(((x0 * x1) * (x0 * 5.9464793)) + (((-0.29570758 - log(abs(x2))) * 5.0848527) - (x5 - 1.8120159))) + -0.036321048"
23,19.169548,"((((abs(x5 - 2.1533964) - log(abs(x2))) - abs(x2)) + -0.956784) * 3.384291) + (((x1 * 5.9258175) * x0) * x0)"
