Complexity,Loss,Equation
1,6.244174,"x4"
3,4.8293777,"x5 + x4"
5,3.767723,"(x4 + x1) + x5"
7,2.7891417,"x1 + (x5 + (x3 + x4))"
9,1.8143716,"(x1 + x0) + (x5 + (x3 + x4))"
11,0.95110554,"(x0 + x5) + (((x1 + x4) + x2) + x3)"
13,0.9496651,"x3 + ((((x0 + (x2 + x1)) + x5) + 0.03795014) + x4)"
15,0.9400757,"((x4 + ((x3 + (x0 + x2)) + (x15 * 0.1061883))) + x1) + x5"
17,0.9351355,"((x4 + x0) + ((x2 + x3) + (x1 + x5))) + ((x42 + x15) * 0.0944695)"
19,0.93301195,"(((x4 + x0) + 0.046084233) + (x2 + ((x3 + x1) + x5))) + ((x15 + x42) * 0.0944695)"
