Complexity,Loss,Equation
1,55.546543,"x2"
3,45.952717,"x2 * 3.6875365"
5,41.836235,"(x27 + x2) * 2.8009334"
7,36.434944,"((x27 * x26) + x2) * 2.2746024"
9,34.31046,"(x2 + ((x26 + 0.16786698) * x27)) * 2.9220297"
11,29.550488,"(3.2379377 * x2) + ((x27 - x9) * (x26 + x14))"
13,27.40511,"(2.535169 * (((x26 + (x34 - x9)) * x14) + x2)) - 1.5871848"
15,22.438606,"((((x26 + (x34 - x9)) * (x14 + 0.41943362)) + x2) - 0.6430268) * 2.9840434"
17,21.222145,"(((((x26 + (x34 - x9)) * (x14 + 0.4028873)) + x2) * 2.856948) + x27) + -1.7420039"
19,20.75163,"(x27 - (x26 + 1.4388542)) + ((x2 + ((x14 + 0.5257379) * (x34 + (x26 - x9)))) * 2.770193)"
20,20.292551,"(((((x26 + x34) - x9) * (x14 + log(x27 + 2.28888))) + x2) * 2.535169) - (1.5871848 + x26)"
21,16.724733,"((((x41 * x34) + x2) + (((x14 + x27) + 0.96152097) * (x26 + (x34 - x9)))) * 1.9206454) - 2.4545054"
23,14.6322365,"((((((0.5820699 + x27) + x14) * (x26 + (x34 - x9))) + x2) + ((x9 + x41) * x34)) * 2.0025961) + -2.4085207"
25,13.985259,"(((((x34 * (x9 + x41)) + x2) + (((x34 + x26) - x9) * (x27 + (x14 + 0.8892067)))) * 1.9776661) - x26) + -2.4991033"
27,13.907471,"((x2 + (((x27 + (0.5820278 + x14)) * (x26 + (x34 - x9))) + (((x41 + x9) * x34) + -2.3340135))) * 2.0025873) + (x2 - -2.4146984)"
28,13.683941,"(((((x14 + log(x27 + 2.28888)) * ((x34 - x9) + x26)) + x2) * 2.535169) - (x26 + 2.451194)) + (x34 * ((x9 + x41) + x27))"
29,13.255976,"((((x2 + (((x27 + (x14 + 0.7004242)) * (x26 + (x34 - x9))) + ((x41 + x9) * x34))) + -2.6068132) * 1.8736398) + (x2 - -2.8050914)) + -0.5743967"
32,12.936263,"(x2 * 3.300738) + ((-1.796629 - x9) + ((log(x14 + 2.7092836) + (x27 - x9)) * (x14 + (((x26 + (x26 + x27)) + x11) - ((x11 + x2) * x26)))))"
34,12.244495,"(((x27 - x9) + log(x14 + 2.588892)) * ((((x14 + x27) + (x26 + x11)) + x26) - (x26 * (x11 + x2)))) + ((((x2 * 3.1814551) + -2.019778) - x9) + x34)"
36,11.7761755,"(((x2 * 3.4972308) + ((-1.9631517 - x14) - x9)) + ((log(x14 + 2.9102452) + (x27 - x9)) * ((x26 + ((x14 - (x26 * (x2 + x11))) + x11)) + (x27 + x26)))) + x34"
38,11.231793,"(((x2 * 3.5351434) + x34) + ((-2.1178048 - x14) - x9)) + ((((x27 - x9) + log(x14 + 2.845313)) * (x11 + (x26 + (x14 + ((x27 + x26) - (x26 * (x11 + x2))))))) + x30)"
40,10.439336,"(x2 * 3.7391145) + (((x34 + ((-2.0178685 - x14) - x9)) + (((x27 - x9) + log(x14 + 2.7771778)) * (x26 + (x11 + (x14 + ((x27 + x26) - (x26 * ((x11 + x2) * 1.258078)))))))) + x30)"
