Complexity,Loss,Equation
1,7.1755,"0.13952173"
3,4.6278605,"x5 + x3"
5,3.6240728,"(x0 + x3) + x2"
7,2.5614014,"((x2 + x0) + x5) + x3"
9,1.7077671,"((x2 + x4) + x5) + (x3 + x0)"
11,0.8827729,"(((x2 + x4) + x0) + (x5 + x3)) + x1"
13,0.8739318,"((x4 + x5) * 1.0713989) + (((x0 + x2) + x3) + x1)"
15,0.8684147,"(x5 * 1.0931774) + ((x2 + x4) + ((x0 + x3) + (x1 * 0.9186905)))"
17,0.8663034,"(x5 * 1.0918146) + ((x4 + x2) + (((x3 + (x1 * 0.91186464)) - -0.046546724) + x0))"
19,0.8662433,"(((x2 + x4) + x3) * 1.0031246) + ((((x1 * 0.91187555) - -0.04645457) + x0) + (x5 * 1.0919333))"
21,0.8541666,"(x3 + x2) + (((x0 + (x4 + (x1 * (0.9200258 - (x42 * -0.12030405))))) + (x5 * 1.094432)) * 1.0044019)"
