Complexity,Loss,Equation
1,24.370863,"0.26493636"
3,18.355185,"x1 * 2.4401958"
4,17.706182,"x1 * abs(x0)"
5,13.518473,"(x0 * x1) * x0"
6,11.776665,"(x1 * abs(x0)) * 3.167086"
7,10.01614,"(x1 + (x3 * x4)) * 2.641793"
9,8.500574,"((x0 * x1) * x0) + (x4 * x3)"
10,2.919309,"((x4 * x3) + (x1 * abs(x0))) * 3.0897298"
11,1.7629802,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.19811"
13,1.0463448,"((x3 * x4) * 2.9177558) + ((x1 + x1) * (x0 * x0))"
15,1.0424287,"(x0 * ((x1 + x1) * x0)) + ((x3 * (x4 * 2.919403)) + 0.062580705)"
17,1.025836,"(x3 * (x4 * 2.91785)) + ((x43 * 0.14206393) + (((x1 + x1) * x0) * x0))"
19,1.0228863,"(x43 * 0.12754801) + (((((x1 + x1) * x0) * x0) - -0.049258474) + ((x4 * x3) * 2.9235752))"
21,1.0084996,"(((x43 + (x1 * x28)) * 0.12754801) + (((x1 + x1) * x0) * x0)) + ((x4 * x3) * 2.9235752)"
23,1.0060728,"((((x43 + (x1 * x28)) * 0.12754801) + (((x1 + x1) * x0) * x0)) - -0.049258474) + ((x4 * x3) * 2.9235752)"
25,1.0040542,"(((x47 + 1.4428163) * 0.073123775) * ((x25 * x4) + x47)) + ((x4 * (x3 * 2.9177995)) + ((x1 + x1) * (x0 * x0)))"
27,0.9915778,"((((x47 + 1.4733589) * 0.06870581) * (((x4 * x25) + x47) + x27)) + ((x4 * x3) * 2.9189553)) + (((x1 + x1) * x0) * x0)"
29,0.99081725,"((x1 + x1) * ((x0 - -0.012270083) * x0)) + (((x47 + 1.4630239) * ((x47 + ((x25 * x4) + x27)) * 0.06927428)) + ((x4 * 2.919379) * x3))"
