Complexity,Loss,Equation
1,160.59525,"3.6240132"
3,145.4745,"x1 * 5.124435"
5,129.95407,"(x1 - x5) * 4.512999"
6,87.51885,"x1 * abs(x0 * -9.972473)"
7,72.02877,"((x1 * x0) * x0) * 6.166483"
9,63.38733,"((x0 * (x0 * x1)) * 6.0439396) + 2.9464474"
11,31.64983,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.7188807"
13,26.259481,"((((x0 * x1) * x0) - log(abs(x2))) * 5.6794057) - x5"
15,22.924603,"(((((x0 * x1) * x0) - log(abs(x2))) * 5.640134) - x5) - x5"
17,20.810978,"((x0 * (x0 * x1)) * 5.9415913) - ((log(abs(x2)) - (x5 * -0.6105381)) * 5.0358586)"
19,20.718098,"((((x1 * x0) + -0.050177656) * 5.930744) * x0) - ((log(abs(x2)) - (x5 * -0.61200416)) * 5.0490203)"
21,20.544239,"((x0 * x1) * (x0 * 5.9340386)) + ((x11 * 0.51660156) - ((log(abs(x2)) - (x5 * -0.60177594)) * 5.0615106))"
22,20.356644,"((x11 * abs(x7)) + ((x1 * (x0 * x0)) * 5.960751)) - ((log(abs(x2)) - (x5 * -0.59419274)) * 5.0730886)"
24,19.987217,"(x1 * ((5.9457746 * x0) * (x0 + -0.041336797))) + ((abs(x3) * x11) - ((log(abs(x2)) - (x5 * -0.59577554)) * 5.0638585))"
25,19.555424,"((x11 * (x3 * x3)) - ((log(abs(x2)) - (x5 * -0.59577554)) * 5.0638585)) + ((x1 * 5.9457746) * ((-0.041336797 + x0) * x0))"
26,18.331871,"((x11 * abs((x3 * x4) * x3)) + ((x0 * (x1 * 5.9457746)) * x0)) - ((log(abs(x2)) - (x5 * -0.59577554)) * 5.0638585)"
30,18.329348,"(((x1 * (5.9457746 * x0)) * x0) + ((x11 * abs(x3 * (x4 * x3))) - ((log(abs(x2)) - (x5 * -0.59577554)) * 5.0638585))) - (x2 * -0.06057128)"
