Complexity,Loss,Equation
1,7.5004473,"-0.008812965"
3,4.963379,"x5 + x0"
5,3.9265716,"(x1 + x5) + x0"
7,2.909014,"x1 + (x5 + (x0 + x3))"
9,2.1196759,"(x1 + (x2 + (x5 + x3))) + x0"
11,1.1390523,"(x4 + x1) + (((x5 + x0) + x3) + x2)"
13,1.1377842,"(x1 + (((x4 + x5) + (x0 + x3)) + x2)) + -0.035692587"
15,1.1342585,"(((x4 + x1) + (x5 + x0)) + x3) + ((x2 - 0.03515269) * 0.94096386)"
17,1.1192361,"(x33 * -0.13826874) + ((x2 + x4) + (x0 + (x5 + (x1 - (0.026740596 - x3)))))"
19,1.1156383,"(x2 * 0.934364) + (((x1 + (x5 + (x4 + x0))) - (0.04943095 - x3)) + (x33 * -0.13534513))"
20,1.1154752,"(x2 * 0.95722085) + ((x1 + x5) + (((x4 + x0) - (abs(0.023326503) - x3)) + (x33 * -0.14275499)))"
21,1.1143289,"(x5 + (x4 + ((x33 * -0.13561502) + (x2 + (x1 + x0))))) - (((0.73570555 - x31) * 0.067632645) - x3)"
22,1.1052668,"(x2 * 0.934364) + (((((x1 - (abs(-0.07703923 * x35) - x3)) + x5) + x0) + x4) + (x33 * -0.13534513))"
24,1.1034641,"((x4 + (x0 + x5)) + x1) + ((x33 * -0.13413525) + ((x2 * 0.93967146) - (((abs(x35) - x46) * 0.076278426) - x3)))"
26,1.0983523,"x5 + (x0 + (((((x33 * -0.12876591) + x4) + (x2 * 0.9364761)) + x1) - ((abs(x35) * 0.077796385) - (x3 - (x31 * -0.08293907)))))"
27,1.0958322,"((x5 + ((x1 - ((abs(x35 * 0.13779865) - x3) - abs(x38 * 0.11074384))) + (x0 + x4))) + (x2 * 0.934364)) + (x33 * -0.13534513)"
30,1.0933323,"(x0 + (x5 + x4)) + ((x1 - (((abs(x35) - x46) * 0.04943095) - (x3 - ((x31 - x19) * -0.078105174)))) + ((x2 * 0.934364) + (x33 * -0.13534513)))"
