Complexity,Loss,Equation
1,191.83899,"3.7653317"
3,176.1361,"x1 * 5.3883867"
5,160.47134,"(x1 * 5.5256433) - -3.9602382"
6,104.86252,"(abs(x0) * 9.931577) * x1"
7,79.16921,"(x1 * x0) * (x0 * 5.8339715)"
9,63.883656,"((x1 * (x0 * x0)) * 5.8598824) - -3.9102466"
11,33.587234,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.6365047"
13,28.810627,"((((x0 * x0) * x1) - log(abs(x2))) * 5.647837) - x5"
15,11.962945,"(((x4 * x3) - log(abs(x2))) + ((x1 * x0) * x0)) * 5.4718485"
17,7.313257,"((log(abs(x2)) - (((x0 * x1) * x0) + (x3 * x4))) * -5.479281) - x5"
19,3.7694235,"((log(abs(x2)) - ((x3 * x4) + ((x0 * x1) * x0))) * -5.4942064) - (x5 * 2.921072)"
21,2.2553234,"(((((x3 * x4) + ((1.2386903 * (x1 * x0)) * x0)) - log(abs(x2))) * 4.8472805) - x5) - x5"
23,1.3891871,"(((((x3 * x4) + ((x1 * x0) * (x0 * 1.2524203))) - log(abs(x2))) * 4.801876) - -0.1471663) - (x5 * 2.931778)"
27,1.2937032,"(((((((x1 * x0) * x0) - log(abs(x2))) * 1.3140522) + (x3 * x4)) * 4.5746326) - x5) - (x5 - (log(abs(x2)) - x5))"
29,1.2932719,"(((((((x1 * x0) * x0) - log(abs(x2))) * 1.3140522) + (x3 * x4)) * 4.5746326) - x5) - (x5 - ((log(abs(x2)) - x5) - 0.020810528))"
