Complexity,Loss,Equation
1,5.5454535,"x2"
3,4.52914,"x1 + x2"
5,3.6673305,"x0 + (x1 + x2)"
7,2.7742095,"x0 + (x2 + (x3 + x1))"
9,1.9009243,"(x3 + ((x5 + x2) + x1)) + x0"
11,1.093576,"x5 + ((x1 + ((x2 + x4) + x3)) + x0)"
13,1.0893617,"((x0 + x1) + (x3 + x2)) + (x4 + (x5 + -0.06492697))"
15,1.0859177,"((x5 + (((x1 - (x30 * -0.08680653)) + x4) + x3)) + x0) + x2"
16,1.0780407,"x5 + (((x2 + ((x1 + x3) + x4)) + x0) - (square(x10) * 0.07145514))"
18,1.0700567,"x3 + ((x0 + (x2 + x5)) + ((x1 - ((square(x35) - x30) * 0.08055443)) + x4))"
20,1.0649029,"(((x3 + (x2 + x0)) + x1) - ((square(x35) - (x30 - x10)) * 0.07787155)) + (x4 + x5)"
