Complexity,Loss,Equation
1,113.43999,"2.6493442"
3,100.348495,"x1 * 4.4756565"
5,91.18823,"(x1 + 0.6427488) * 4.7252913"
6,69.360016,"x1 * abs(x0 * 7.819277)"
7,65.31064,"x1 * ((x0 * 4.7551413) * x0)"
8,60.27363,"(x1 * abs(x0 * 7.987265)) + 3.0186"
9,56.39115,"(((x0 * x1) * x0) * 4.841743) + 2.9896355"
11,51.644142,"((x0 * x0) * (x1 * 4.823661)) + (2.998078 - x6)"
12,39.190067,"(((x1 * (x0 * x0)) - abs(x2)) * 5.185229) + 7.2526393"
14,34.4113,"(((((x0 * x1) * x0) - abs(x2)) * 5.171405) + 7.2503757) - x6"
16,31.631907,"((7.2503757 - x6) + (((x0 * (x1 * x0)) - abs(x2)) * 5.171405)) - x6"
18,29.744743,"(((x1 * 4.85373) * (x0 * x0)) + ((8.971148 - x6) - x6)) - abs(x2 * 7.2916927)"
20,28.910498,"(((8.992756 - x6) - x6) + ((((x1 * 4.835625) * x0) * x0) - abs(x2 * 7.3074875))) - x6"
22,28.271982,"(((((((x1 * 4.7941875) * x0) * x0) - abs(x2 * 7.3629746)) + (8.944046 - x6)) - x6) - x6) - x17"
30,28.26037,"(((((x0 * x1) * x0) * 4.8668985) - log(x2 * x2)) + ((sqrt(x6 - x6) * 0.79061913) - x6)) - ((x6 - 0.6390944) - abs(x6 - x17))"
