Complexity,Loss,Equation
1,23.275612,"0.013375521"
3,17.828943,"x3 * x4"
5,13.836222,"x3 * (x4 * 2.860748)"
6,13.128996,"(abs(x0) * 3.2526329) * x1"
7,10.983762,"x1 - ((x3 * x4) * -2.9043143)"
9,10.141116,"(x1 * 1.9140081) - ((x3 * x4) * -2.9458306)"
10,8.291226,"(abs(x0) * x1) - (x3 * (x4 * -2.899889))"
11,4.2370667,"((x1 * x0) * x0) - (x4 * (x3 * -2.9487834))"
12,2.7935205,"((x1 * abs(x0)) - (x4 * (x3 * -0.8819469))) * 3.396637"
13,0.92215425,"((x0 * (x0 * 2.02694)) * x1) - (x4 * (x3 * -3.039803))"
15,0.90661395,"(((x1 * 2.0375946) + -0.07238835) * (x0 * x0)) - (x4 * (x3 * -3.031309))"
17,0.9022524,"((x1 + -0.035935253) * ((x0 * x0) * 2.0409393)) - (x4 * ((x3 - 0.021460915) * -3.0261202))"
19,0.89623165,"((x0 * (x0 * 2.0396159)) * (x1 + -0.03823678)) - (((x4 * x3) - (x18 * 0.03579712)) * -3.0272415)"
20,0.8909293,"((x0 * ((x0 * x1) * 2.0354395)) - (x4 * (x3 * -3.0370574))) - abs(x0 * (x13 * 0.18272623))"
22,0.88130736,"((x1 * ((x0 * 2.0374181) * x0)) - (x3 * (x4 * -3.0435681))) - abs(x0 * (x27 * (x13 * -0.15753537)))"
24,0.8769348,"((x0 * (x0 * (x1 * 2.0387301))) - ((x4 * -3.0468066) * x3)) - abs((x13 * x0) * ((x8 * x27) * 0.21221882))"
25,0.8731258,"(((x0 * (x0 * x1)) * 2.0352101) - ((x4 * x3) * -3.0330846)) - abs((x0 * (abs(x20) - x0)) * (x13 * 0.12972255))"
26,0.8715609,"((((x1 * x0) * x0) * 2.0178947) - ((x4 * x3) * -3.0314598)) - ((x0 - 1.132196) * (x0 * abs(x13 * (x20 * -0.1396665))))"
27,0.8601284,"((((x0 * x0) * 2.0128071) * x1) - (x4 * (x3 * -3.03835))) - abs((x0 - abs(x20)) * ((x1 + x27) * (0.120603286 * x13)))"
28,0.8579986,"(((x0 * (x1 * x0)) * 2.0188067) - ((x3 * x4) * -3.0408268)) - ((x0 - 1.2454858) * (x0 * abs((x13 * -0.09451368) * (x1 + x27))))"
29,0.8407245,"((((x0 * x0) * 2.0128071) * x1) - ((x3 * -3.03835) * x4)) - abs((x0 * (x0 - abs(x20))) * ((x1 + x27) * (x13 * 0.120603286)))"
30,0.84072447,"(((x0 * x1) * (x0 * 2.0128071)) - ((x4 * x3) * -3.03835)) - abs((x0 * (x0 - abs(abs(x20)))) * (((x1 + x27) * 0.120603286) * x13))"
