Complexity,Loss,Equation
1,126.96998,"3.297084"
3,113.1096,"x1 * 5.2455826"
5,73.52058,"log(abs(x2)) * -5.7478995"
7,53.53741,"(x1 - log(abs(x2))) * 5.30141"
9,53.205093,"(x1 * 4.706998) - (log(abs(x2)) * 5.6786294)"
10,32.82527,"((abs(x0) * x1) - log(abs(x2))) * 5.295392"
11,24.860403,"(((x1 * x0) * x0) - log(abs(x2))) * 5.295392"
13,19.731623,"((((x0 * x1) * x0) - log(abs(x2))) * 5.2697563) - x6"
15,15.453125,"(x6 * -3.071326) + ((((x0 * x1) * x0) - log(abs(x2))) * 5.216721)"
19,15.450537,"((((x0 * (x1 * x0)) - log(abs(x2))) * 5.208131) + 0.52212095) - ((x6 + 0.15241586) * 3.0741062)"
21,15.320439,"(((((x0 * (x1 * x0)) - log(abs(x2))) * 5.208131) + 0.52212095) - ((x6 + 0.15241586) * 3.0741062)) - x27"
