Complexity,Loss,Equation
1,174.07024,"3.8778982"
3,147.81477,"x1 * 6.424742"
5,133.68846,"(x1 * 6.3532195) + 3.7593853"
6,90.25358,"abs(x0 * 9.705647) * x1"
7,73.4379,"((x1 * 5.8579364) * x0) * x0"
9,60.702076,"3.570523 - ((x0 * (x1 * x0)) * -5.801354)"
11,33.12707,"(((x1 * x0) * x0) - log(abs(x2))) * 5.7272525"
13,32.606907,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.7272525) + x1"
15,25.131617,"((((x0 * x1) * x0) * 1.4034705) - (log(abs(x2)) + x5)) * 4.0767055"
16,21.77117,"((x3 * x4) + (1.2893869 - (abs(x2) - (x0 * (x0 * x1))))) * 5.8375435"
17,9.386459,"((x3 * x4) - (log(abs(x2)) + ((x1 * (x0 * -1.2249309)) * x0))) * 4.925272"
19,3.8439367,"(((x0 * (x1 * (x0 * 1.4034705))) - (log(abs(x2)) + x5)) + (x3 * x4)) * 4.0767055"
21,2.472502,"(((x4 * x3) * 0.8159532) - ((log(abs(x2)) + (x5 * 0.52542645)) - ((x1 * x0) * x0))) * 5.6528087"
23,2.2627273,"((((x4 * x3) * 0.80495554) - ((log(abs(x2)) + (x5 * 0.5258277)) - (x1 * (x0 * x0)))) * 5.740689) + -0.47659498"
25,2.2588592,"5.633884 * ((((x4 * 0.8156986) * x3) + (x1 * 0.083897896)) - ((log(abs(x2)) + (x5 * 0.53148496)) - (x0 * (x1 * x0))))"
27,1.4221325,"(((x3 * x4) + (x0 * ((x1 * x0) * 0.24092898))) - (((x5 * 0.6307537) - ((x0 * x0) * x1)) + log(abs(x2)))) * 4.8226895"
