Complexity,Loss,Equation
1,110.41594,"7.8283424"
3,100.327675,"7.829458 - x1"
4,59.95543,"abs(x0 * -10.618758)"
5,56.94979,"x0 * (x0 * 5.9781876)"
6,46.37493,"(abs(x0) - x1) * 7.7899294"
7,32.039776,"(x1 - (x0 * x0)) * -5.462125"
8,31.66005,"abs(x0 * 10.56865) - (x1 * 5.177974)"
9,25.444782,"(((x0 * x0) + 0.57676667) - x1) * 4.9957547"
10,13.97859,"((x0 * x0) + (abs(x2) - x1)) * 4.849154"
12,8.466097,"(((abs(x2) + (x0 * x0)) - x1) - x3) * 4.5082755"
14,6.5388923,"(5.120538 * ((x0 * x0) + (abs(x2) - x1))) - (x3 * 2.8947062)"
16,4.804165,"((((x0 * x0) + (abs(x2) - x1)) * 5.120538) - 1.3171015) - (x3 * 2.8947062)"
18,3.9146812,"(((((x0 * x0) + abs(x2)) - x1) * 5.120538) + (-1.4631625 - (x3 * 2.8947062))) + x4"
20,3.7581522,"((x4 + ((x0 * 4.9810567) * x0)) - (x3 * 2.9555542)) + (((abs(x2) - x1) * 5.389042) - 1.4021912)"
21,3.3162913,"(x4 + (abs(x2) - (x3 * 2.9928873))) + ((abs(x2) + (((x0 * x0) - x1) + -0.3967827)) * 5.060892)"
23,1.2812123,"(x4 + ((abs(x2 * abs(x2)) - x3) * 3.0274165)) + ((((0.48893994 - x1) + (x0 * x0)) * 5.0369773) - 2.5519156)"
