Complexity,Loss,Equation
1,107.559326,"8.456949"
3,98.10799,"8.380308 - x1"
4,58.449825,"abs(x0) * 10.685893"
6,48.703804,"(abs(x0) - x1) * 7.5891976"
7,32.263504,"((x0 * x0) - x1) * 5.725282"
9,26.80082,"(((x0 * x0) - x1) * 5.026011) + 2.766377"
10,13.746852,"(((x0 * x0) - x1) + abs(x2)) * 4.768144"
12,8.686945,"((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.596965"
14,5.9606905,"(x3 * -2.9506285) + ((abs(x2) + ((x0 * x0) - x1)) * 4.7891455)"
16,5.153288,"(x3 * -2.919271) + (((((x0 * x0) + abs(x2)) - x1) + -0.24967235) * 5.1266623)"
17,5.1532874,"((((x0 * x0) + (abs(abs(x2)) - x1)) * 5.126776) + -1.2799792) + (x3 * -2.9190538)"
18,3.8957527,"((x3 * -2.9381554) + x4) + ((((abs(x2) - x1) + (x0 * x0)) + -0.2591649) * 5.157765)"
22,3.8806956,"(((x0 * x0) + (abs(x2) - x1)) * 5.1615777) + (((x3 * -2.9403698) + -1.0364174) + ((x4 - 0.27412564) * 1.1218427))"
23,3.2097754,"(abs(x2 + -0.3743077) + (((abs(x2) + (x0 * x0)) - x1) * 5.049517)) + (((x3 * -2.9775083) - 1.9780844) + x4)"
28,3.173,"(((abs(x2) + ((x0 * x0) - x1)) * 6.4946775) + (x3 * -2.960704)) + ((x4 + 0.8138008) + ((((x0 * x0) - x1) + 2.0159235) * -1.4942229))"
