Complexity,Loss,Equation
1,103.83698,"x1"
3,83.31643,"x1 * 5.872579"
5,57.3334,"x1 * square(square(x0))"
6,46.669247,"x1 * square(x0 * 2.2528524)"
8,40.357124,"(x1 * (square(x0) * 5.1696353)) - -2.516761"
10,36.744194,"((x1 * (square(x0) * 5.1696353)) - -2.516761) - x5"
11,33.279747,"((x1 * square(x0 * 2.2637675)) + 3.5122664) - square(x2)"
13,29.55516,"(2.025341 - (square(x2) - (square(x0 * -1.4710138) * x1))) * 2.3104115"
15,28.073004,"((4.05266 - square(x2)) - (x5 - (x1 * square(x0 * 2.2494683)))) - x5"
17,24.627201,"((4.05266 - square(1.546734 * x2)) - (x5 - (x1 * square(x0 * 2.2494683)))) - x5"
19,23.718758,"((4.05266 - square(1.546734 * x2)) - ((x5 - 0.9537163) - (square(x0 * 2.2494683) * x1))) - x5"
