Complexity,Loss,Equation
1,105.52703,"7.5986824"
3,96.18248,"7.642582 - x1"
5,56.48241,"(x0 * x0) * 5.951092"
7,33.039577,"((x0 * x0) - x1) * 5.7117553"
9,26.792305,"(((x0 * x0) - x1) * 5.0403347) + 2.8366852"
11,22.117641,"((((x0 * x0) - x1) * 5.029372) - x3) + 2.8485458"
13,18.532286,"((((x3 * -0.58515376) - x1) + 0.5733378) + (x0 * x0)) * 5.0085173"
15,17.517042,"x4 + (((((x0 * x0) + (x3 * -0.57858956)) - x1) + 0.57243615) * 5.010796)"
25,17.513882,"x4 + ((((((x0 * x0) + (((x3 * -0.57836956) - x1) + 0.66039014)) * 5.0110164) - ((x18 * -0.05701809) - 0.5829267)) + 0.58315915) - 1.6083062)"
27,17.508364,"(x4 + (((((((x0 * x0) + ((x3 * -0.5749468) - x1)) + 0.6952648) * 5.0409646) - (x18 * -0.0564729)) - 1.3069258) + 0.6370373)) + (x1 * 0.08962107)"
31,17.496935,"((x4 + ((((((x0 * x0) + (((x33 * 0.038445573) + x3) * -0.5784683)) - 0.5368085) + (-0.09867308 - x1)) + 1.1262175) * 5.011759)) - x26) - ((x26 * -0.91118175) - 0.4095438)"
