Complexity,Loss,Equation
1,116.89934,"2.8009853"
3,97.01238,"x1 * 5.39545"
5,89.84427,"(x1 - x6) * 4.05663"
6,66.38193,"x1 * (abs(x0) * 7.942306)"
7,59.78774,"((x0 * x1) * 5.0217967) * x0"
8,57.589584,"(-0.37037393 - (abs(x0) * x1)) * -8.007737"
9,49.42765,"(((x1 * x0) * x0) - -0.62896013) * 5.1244187"
11,43.489037,"(((x0 * (x0 * x1)) - -0.72245526) - x6) * 4.4107966"
12,33.488544,"((((x0 * x0) * x1) - abs(x2)) * 5.3787313) + 7.4158225"
14,28.468966,"(((((x0 * x1) * x0) - abs(x2)) + 1.4643685) - x6) * 4.657843"
16,25.639544,"(((((x0 * (x0 * x1)) - abs(x2)) * 5.3118186) - x6) + 7.368386) - x6"
19,25.510473,"((((x0 * (x1 * x0)) - abs(x2)) * 5.4876704) + ((abs(x31) - x6) - x6)) + 6.4153185"
20,25.425308,"(((5.2287455 - x6) + 2.1530163) - x6) + (((x0 * ((x1 * x0) + -0.089276515)) - abs(x2)) * 5.3380814)"
22,24.69082,"(6.4153185 + ((((1.0830786 - x6) + ((((x0 * x1) * x0) - abs(x2)) * 5.4876704)) - x6) + x18)) - x6"
24,23.6919,"(((5.000845 - (x6 * 0.89422333)) - ((abs(x2 + x2) + 6.1097865) - 3.6339142)) * 3.3454876) + (((x1 * x0) * x0) * 5.0733128)"
26,23.486626,"(((0.5349768 - (abs(x2) + -0.5035033)) + ((x1 * x0) * x0)) * 5.1720076) + ((abs(3.57791 - abs(x2 + x2)) - x6) - x6)"
28,22.389832,"(5.1720076 * ((0.5349768 - (abs(x2) + -0.5035033)) + (x0 * (x0 * x1)))) + ((abs(3.57791 - abs(x2 + (x2 + x2))) - x6) - x6)"
30,22.302088,"((abs(3.8665488 - abs((x2 + x2) + x2)) - x6) - x6) + (((((x1 * x0) * x0) + (0.5514115 - (abs(x2) + -0.5197701))) * 5.195609) + -0.35105386)"
