Complexity,Loss,Equation
1,0.96823776,"0.103886485"
3,0.96658987,"x7 * 0.10869698"
4,0.9610354,"abs(x21 * 0.12848675)"
5,0.95505553,"(x7 - -0.95884305) * 0.11203816"
6,0.9474706,"abs(x13 - x31) * 0.13230638"
7,0.94657457,"-0.12055282 * (-0.8071104 - (x21 * x48))"
8,0.9384984,"abs(x26 * ((x2 * -0.22496964) * x16))"
9,0.93034315,"(((x21 + x17) * x48) + x17) * 0.13244347"
10,0.92497903,"abs((x16 * 0.27292338) * (x2 * (x23 * x26)))"
11,0.9225531,"0.09708139 - ((x17 + ((x17 + x21) * x48)) * -0.12055282)"
12,0.91340965,"abs((x16 * ((x2 * x26) * 0.2520348)) * (x23 + -0.41479865))"
14,0.9075074,"abs((x23 + -0.3436311) * (x2 * (((x16 * x26) * 0.25723812) + 0.063980475)))"
16,0.90694284,"abs((x14 + (x0 + x44)) * ((x0 + (x41 - -1.1327424)) * (x0 * -0.051411316)))"
17,0.9038652,"abs(0.11238634 * ((x41 + x0) * (x44 + (x14 + x0)))) - abs(x44 * 0.11238634)"
18,0.9011429,"abs((x0 + (x41 - -1.0717105)) * ((x7 + 1.6555535) * ((x14 + (x0 + x44)) * 0.051871717)))"
19,0.89599305,"abs(((x0 - -0.8603194) + x41) * ((x44 + (x14 + x0)) * 0.11238634)) - (abs(x44) * 0.14253922)"
22,0.8759464,"abs(((x0 + (x41 - -1.1327502)) * (x0 + (x44 + x14))) * ((x7 + ((x34 * x7) - -1.6817687)) * -0.051505703))"
23,0.87594634,"abs(abs(((((x34 * x7) - -1.6817516) + x7) * (x0 + (x44 + x14))) * ((x0 + (x41 - -1.1327533)) * -0.051501624)))"
24,0.86983496,"abs(((-1.6748384 - (x7 + (x34 * x7))) * ((x0 - -1.0593799) + x41)) * (((x44 + x14) + x0) * 0.06151892)) - 0.1452284"
25,0.8689832,"abs(((x14 + x44) + x0) * (((-1.6833187 - ((x34 * x7) + x7)) * -0.06562766) * (x41 + (x0 - -1.1060911)))) - abs(-0.1501441)"
26,0.8687271,"abs(0.06151892 * (((((x7 * x34) + x7) - -1.6748384) * ((x0 - -1.0593799) + x41)) * ((x0 + (x14 - -0.19489369)) + x44))) - 0.10636614"
27,0.8604175,"abs(((x0 - -1.0917896) + x41) * ((((x7 + (x34 * x7)) - -1.6823812) * (x0 + (x44 + x14))) * 0.06259283)) - abs(x44 * 0.15010573)"
28,0.86036086,"abs((x7 + ((x34 * x7) - -1.6833187)) * ((x41 + (x0 - -1.1060911)) * (((x44 + x14) + x0) * 0.06332715))) - abs(abs(x44 * -0.1501441))"
29,0.86010396,"abs(((x0 - -1.0917901) + x41) * ((((x34 * x7) + (x7 - -1.6823802)) * 0.0625944) * ((x0 + (x44 + x14)) - -0.0771318))) - abs(x44 * 0.15010451)"
