Complexity,Loss,Equation
1,0.93140113,"-0.07877359"
3,0.9222258,"x7 * -0.12412187"
5,0.90883857,"x43 * (x14 * 0.16453624)"
7,0.89307654,"((x14 - x42) * 0.15112004) * x43"
9,0.88864964,"(x43 * (x14 - (x42 - -0.45017946))) * 0.15158904"
11,0.88519794,"(((x42 - (x14 + -0.46273115)) * x43) * -0.14750086) + -0.05901987"
12,0.88485223,"(x14 - x42) * ((x43 + (square(x25) * -0.3253833)) * 0.14298408)"
14,0.8805583,"((x43 - square(x25 * 0.49923766)) * 0.14298408) * (x14 - (0.5489075 + x42))"
15,0.87798256,"(((x14 + -0.49552646) - (x42 - (x41 * x5))) * (x43 * 0.12670356)) + -0.05806239"
16,0.8775654,"((((x14 - (x42 + 0.49795607)) * x43) - (-0.3253833 * square(x35))) + -0.37816712) * 0.14298408"
18,0.87393624,"(((((x14 - x42) + -0.52360606) * x43) + -0.7001253) - (square(x35) * (0.90159047 * -0.3912048))) * 0.1537443"
20,0.8665926,"(((((x14 - x42) + -0.52360606) * x43) + -0.7001253) - (square(x35) * ((x42 + 0.90159047) * -0.3912048))) * 0.1537443"
